timestamp;campaign;batch;code;tbl_speed;fom;main_comp;tbl_fill;SREL;pre_comp;produced;waste;cyl_main;cyl_pre;stiffness;ejection
2019-05-17 05:28:08;52;214;25;100;30;3.2;5.38;5.4;0;148;3247;1.87;6;514;149
2019-05-17 05:28:18;52;214;25;100;30;3.1;5.36;4.7;0;148;3247;1.87;6;492;153
2019-05-17 05:28:28;52;214;25;100;30;3.2;5.36;4.5;0;148;3247;1.87;6;538;153
2019-05-17 05:28:38;52;214;25;100;30;3.1;5.36;4.9;0;149;3247;1.87;6;578;151
2019-05-17 05:28:48;52;214;25;100;30;3.2;5.38;5;0;149;3247;1.87;6;559;158
2019-05-17 05:28:58;52;214;25;100;30;3.1;5.36;5;0;149;3247;1.87;6;530;157
2019-05-17 05:29:08;52;214;25;100;30;3.2;5.34;5.6;0;149;3247;1.87;6;516;160
2019-05-17 05:29:18;52;214;25;100;30;3.1;5.36;5.2;0;150;3247;1.87;6;500;154
2019-05-17 05:29:28;52;214;25;100;30;3.2;5.4;5.4;0;150;3247;1.87;6;557;150
2019-05-17 05:29:38;52;214;25;100;30;3.2;5.36;5.3;0;150;3247;1.87;6;591;155
2019-05-17 05:29:48;52;214;25;100;30;3.1;5.36;5.4;0;150;3247;1.87;6;538;152
2019-05-17 05:29:58;52;214;25;100;30;3.1;5.38;5.1;0;151;3247;1.87;6;537;154
2019-05-17 05:30:08;52;214;25;100;30;3.1;5.38;5.1;0;151;3247;1.87;6;497;154
2019-05-17 05:30:18;52;214;25;100;30;3.1;5.38;4.9;0;151;3247;1.87;6;509;162
2019-05-17 05:30:28;52;214;25;100;30;3.2;5.38;5.2;0;152;3247;1.87;6;538;158
2019-05-17 05:30:38;52;214;25;100;30;3.1;5.38;4.8;0;152;3247;1.87;6;529;154
2019-05-17 05:30:48;52;214;25;100;30;3.2;5.38;5.1;0;152;3247;1.87;6;530;158
2019-05-17 05:30:58;52;214;25;100;30;3.1;5.38;5.4;0;152;3247;1.87;6;518;156
2019-05-17 05:31:08;52;214;25;100;30;3.2;5.38;4.9;0;153;3247;1.87;6;488;153
2019-05-17 05:31:18;52;214;25;100;30;3.1;5.36;4.9;0;153;3247;1.87;6;553;152
2019-05-17 05:31:28;52;214;25;100;30;3.2;5.38;5;0;153;3247;1.87;6;571;154
2019-05-17 05:31:38;52;214;25;100;30;3.2;5.38;5.2;0;154;3247;1.87;6;571;161
2019-05-17 05:31:48;52;214;25;100;30;3.1;5.36;4.7;0;154;3247;1.87;6;524;153
2019-05-17 05:31:58;52;214;25;100;30;3.1;5.36;5;0;154;3247;1.87;6;514;152
2019-05-17 05:32:08;52;214;25;100;30;3.2;5.36;5;0;154;3247;1.87;6;504;156
2019-05-17 05:32:18;52;214;25;100;30;3.1;5.38;5.2;0;155;3247;1.87;6;561;157
2019-05-17 05:32:28;52;214;25;100;30;3.2;5.38;5.2;0;155;3247;1.87;6;558;156
2019-05-17 05:32:38;52;214;25;100;30;3.1;5.38;4.8;0;155;3247;1.87;6;521;156
2019-05-17 05:32:48;52;214;25;100;30;3.2;5.38;5.5;0;155;3247;1.87;6;524;156
2019-05-17 05:32:58;52;214;25;100;30;3.1;5.38;5.2;0;156;3247;1.87;6;517;157
2019-05-17 05:33:08;52;214;25;100;30;3.1;5.38;5.6;0;156;3247;1.87;6;537;155
2019-05-17 05:33:18;52;214;25;100;30;3.2;5.4;5.4;0;156;3247;1.87;6;579;159
2019-05-17 05:33:28;52;214;25;100;30;3.1;5.36;4.3;0;157;3247;1.87;6;528;151
2019-05-17 05:33:38;52;214;25;100;30;3.1;5.36;4.5;0;157;3247;1.87;6;512;154
2019-05-17 05:33:48;52;214;25;100;30;3.2;5.36;4.7;0;157;3247;1.87;6;522;160
2019-05-17 05:33:58;52;214;25;100;30;3.1;5.36;4.7;0;157;3247;1.87;6;494;158
2019-05-17 05:34:08;52;214;25;100;30;3.1;5.36;4.5;0;158;3247;1.87;6;536;150
2019-05-17 05:34:18;52;214;25;100;30;3.2;5.36;4.9;0;158;3247;1.87;6;565;155
2019-05-17 05:34:28;52;214;25;100;30;3.2;5.34;4.9;0;158;3247;1.87;6;522;158
2019-05-17 05:34:38;52;214;25;100;30;3.1;5.38;4.8;0;158;3247;1.87;6;511;156
2019-05-17 05:34:48;52;214;25;100;30;3.2;5.4;4.5;0;159;3247;1.87;6;509;164
2019-05-17 05:34:58;52;214;25;100;30;3.1;5.34;5.3;0;159;3247;1.87;6;513;155
2019-05-17 05:35:08;52;214;25;100;30;3.1;5.4;4.6;0;159;3247;1.87;6;564;158
2019-05-17 05:35:18;52;214;25;100;30;3.2;5.34;4.8;0;160;3247;1.87;6;568;158
2019-05-17 05:35:28;52;214;25;100;30;3.1;5.38;5.1;0;160;3247;1.87;6;553;159
2019-05-17 05:35:38;52;214;25;100;30;3.2;5.38;5;0;160;3247;1.87;6;524;156
2019-05-17 05:35:48;52;214;25;100;30;3.1;5.34;5.1;0;160;3247;1.87;6;494;156
2019-05-17 05:35:58;52;214;25;100;30;3.2;5.38;5.7;0;161;3247;1.87;6;539;156
2019-05-17 05:36:08;52;214;25;100;30;3.2;5.38;5.5;0;161;3247;1.87;6;589;155
2019-05-17 05:36:18;52;214;25;100;30;3.2;5.38;5.1;0;161;3247;1.87;6;530;155
2019-05-17 05:36:28;52;214;25;100;30;3.1;5.36;4.8;0;161;3247;1.87;6;512;159
2019-05-17 05:36:38;52;214;25;100;30;3.1;5.36;5.5;0;162;3247;1.87;6;506;157
2019-05-17 05:36:48;52;214;25;100;30;3.2;5.34;4.8;0;162;3247;1.87;6;509;155
2019-05-17 05:36:58;52;214;25;100;30;3.1;5.34;4.7;0;162;3247;1.87;6;580;157
2019-05-17 05:37:08;52;214;25;100;30;3.2;5.36;4.9;0;163;3247;1.87;6;601;154
2019-05-17 05:37:18;52;214;25;100;30;3.1;5.36;4.7;0;163;3247;1.87;6;521;156
2019-05-17 05:37:28;52;214;25;100;30;3.1;5.36;4.8;0;163;3247;1.87;6;530;158
2019-05-17 05:37:38;52;214;25;100;30;3.1;5.36;5;0;163;3247;1.87;6;495;160
2019-05-17 05:37:48;52;214;25;100;30;3.1;5.36;5.5;0;164;3247;1.87;6;537;161
2019-05-17 05:37:58;52;214;25;100;30;3.2;5.36;5.1;0;164;3247;1.87;6;584;158
2019-05-17 05:38:08;52;214;25;100;30;3.1;5.36;5.1;0;164;3247;1.87;6;557;156
2019-05-17 05:38:18;52;214;25;100;30;3.2;5.36;5.2;0;165;3247;1.87;6;540;158
2019-05-17 05:38:28;52;214;25;100;30;3.2;5.36;5.2;0;165;3247;1.87;6;502;156
2019-05-17 05:38:38;52;214;25;100;30;3.1;5.34;4.8;0;165;3247;1.87;6;510;163
2019-05-17 05:38:48;52;214;25;100;30;3.1;5.34;4.9;0;165;3247;1.87;6;607;158
2019-05-17 05:38:58;52;214;25;100;30;3.1;5.34;5.2;0;166;3247;1.87;6;577;155
2019-05-17 05:39:08;52;214;25;100;30;3.1;5.34;5.1;0;166;3247;1.87;6;565;154
2019-05-17 05:39:18;52;214;25;100;30;3.1;5.36;5.2;0;166;3247;1.87;6;528;158
2019-05-17 05:39:28;52;214;25;100;30;3.2;5.34;4.7;0;166;3247;1.87;6;515;159
2019-05-17 05:39:38;52;214;25;100;30;3.1;5.36;5.5;0;167;3247;1.87;6;521;149
2019-05-17 05:39:48;52;214;25;100;30;3.1;5.36;4.6;0;167;3247;1.87;6;559;157
2019-05-17 05:39:58;52;214;25;100;30;3.2;5.38;5;0;167;3247;1.87;6;565;159
2019-05-17 05:40:08;52;214;25;100;30;3.2;5.36;5;0;168;3247;1.87;6;555;160
2019-05-17 05:40:18;52;214;25;100;30;3.1;5.36;5.2;0;168;3247;1.87;6;517;155
2019-05-17 05:40:28;52;214;25;100;30;3.1;5.36;4.6;0;168;3247;1.87;6;511;157
2019-05-17 05:40:38;52;214;25;100;30;3.2;5.36;4.8;0;168;3247;1.87;6;534;156
2019-05-17 05:40:48;52;214;25;100;30;3.2;5.34;5;0;169;3247;1.87;6;584;159
2019-05-17 05:40:58;52;214;25;100;30;3.1;5.34;4.7;0;169;3247;1.87;6;558;157
2019-05-17 05:41:08;52;214;25;100;30;3.2;5.36;4.7;0;169;3247;1.87;6;510;156
2019-05-17 05:41:18;52;214;25;100;30;3.1;5.36;5.5;0;169;3247;1.87;6;512;157
2019-05-17 05:41:28;52;214;25;100;30;3.1;5.36;5;0;170;3247;1.87;6;506;157
2019-05-17 05:41:38;52;214;25;100;30;3.2;5.34;4.9;0;170;3247;1.87;6;555;153
2019-05-17 05:41:48;52;214;25;100;30;3.1;5.34;5.3;0;170;3247;1.87;6;553;152
2019-05-17 05:41:58;52;214;25;100;30;3.2;5.38;5.5;0;171;3247;1.87;6;565;155
2019-05-17 05:42:08;52;214;25;100;30;3.1;5.38;4.8;0;171;3247;1.87;6;518;155
2019-05-17 05:42:18;52;214;25;100;30;3.2;5.38;5.3;0;171;3247;1.87;6;501;160
2019-05-17 05:42:28;52;214;25;100;30;3.2;5.38;5.1;0;171;3247;1.87;6;514;155
2019-05-17 05:42:38;52;214;25;100;30;3.2;5.36;5;0;172;3247;1.87;6;547;157
2019-05-17 05:42:48;52;214;25;100;30;3.1;5.36;4.7;0;172;3247;1.87;6;508;150
2019-05-17 05:42:58;52;214;25;100;30;3.2;5.4;5.5;0;172;3247;1.87;6;510;156
2019-05-17 05:43:08;52;214;25;100;30;3.1;5.36;4.8;0;172;3247;1.87;6;516;158
2019-05-17 05:43:18;52;214;25;100;30;3.2;5.36;4.6;0;173;3247;1.87;6;531;154
2019-05-17 05:43:28;52;214;25;100;30;3.1;5.4;5.7;0;173;3247;1.87;6;527;151
2019-05-17 05:43:38;52;214;25;100;30;3.2;5.4;5.3;0;173;3247;1.87;6;551;151
2019-05-17 05:43:48;52;214;25;100;30;3.2;5.38;4.9;0;174;3247;1.87;6;548;160
2019-05-17 05:43:58;52;214;25;100;30;3.1;5.36;5.4;0;174;3247;1.87;6;510;151
2019-05-17 05:44:08;52;214;25;100;30;3.1;5.4;5.5;0;174;3247;1.87;6;500;159
2019-05-17 05:44:18;52;214;25;100;30;3.2;5.38;5.5;0;174;3247;1.87;6;552;157
2019-05-17 05:44:28;52;214;25;100;30;3.1;5.36;5.3;0;175;3247;1.87;6;579;157
2019-05-17 05:44:38;52;214;25;100;30;3.1;5.36;5.2;0;175;3247;1.87;6;563;156
2019-05-17 05:44:48;52;214;25;100;30;3.1;5.38;5.3;0;175;3247;1.87;6;543;159
2019-05-17 05:44:58;52;214;25;100;30;3.2;5.38;4.8;0;176;3247;1.87;6;526;157
2019-05-17 05:45:08;52;214;25;100;30;3.2;5.38;5;0;176;3247;1.87;6;521;161
2019-05-17 05:45:18;52;214;25;100;30;3.1;5.36;5.4;0;176;3247;1.87;6;575;151
2019-05-17 05:45:28;52;214;25;100;30;3.1;5.38;4.8;0;176;3247;1.87;6;564;157
2019-05-17 05:45:38;52;214;25;100;30;3.2;5.4;4.4;0;177;3247;1.87;6;533;155
2019-05-17 05:45:48;52;214;25;100;30;3.1;5.36;5.3;0;177;3247;1.87;6;519;157
2019-05-17 05:45:58;52;214;25;100;30;3.2;5.38;5.1;0;177;3247;1.87;6;515;157
2019-05-17 05:46:08;52;214;25;100;30;3.1;5.38;5.1;0;177;3247;1.87;6;512;156
2019-05-17 05:46:18;52;214;25;100;30;3.2;5.38;4.9;0;178;3247;1.87;6;556;153
2019-05-17 05:46:28;52;214;25;100;30;3.1;5.38;5.4;0;178;3247;1.87;6;573;156
2019-05-17 05:46:38;52;214;25;100;30;3.1;5.38;4.7;0;178;3247;1.87;6;566;154
2019-05-17 05:46:48;52;214;25;100;30;3.2;5.4;4.9;0;179;3247;1.87;6;517;157
2019-05-17 05:46:58;52;214;25;100;30;3.2;5.36;5.2;0;179;3248;1.87;6;479;158
2019-05-17 05:47:08;52;214;25;100;30;3.1;5.36;4.9;0;179;3248;1.87;6;575;157
2019-05-17 05:47:18;52;214;25;100;30;3.1;5.38;5;0;179;3248;1.87;6;580;156
2019-05-17 05:47:28;52;214;25;100;30;3.2;5.38;5.2;0;180;3248;1.87;6;542;156
2019-05-17 05:47:38;52;214;25;100;30;3.1;5.4;5.5;0;180;3248;1.87;6;516;151
2019-05-17 05:47:48;52;214;25;100;30;3.2;5.4;5;0;180;3248;1.87;6;521;158
2019-05-17 05:47:58;52;214;25;100;30;3.2;5.36;4.7;0;180;3248;1.87;6;517;161
2019-05-17 05:48:08;52;214;25;100;30;3.1;5.38;5.4;0;181;3248;1.87;6;546;155
2019-05-17 05:48:18;52;214;25;100;30;3.2;5.4;5;0;181;3248;1.87;6;555;152
2019-05-17 05:48:28;52;214;25;100;30;3.1;5.36;4.5;0;181;3248;1.87;6;535;149
2019-05-17 05:48:38;52;214;25;100;30;3.2;5.36;4.8;0;182;3248;1.87;6;503;157
2019-05-17 05:48:48;52;214;25;100;30;3.1;5.36;5;0;182;3248;1.87;6;498;158
2019-05-17 05:48:58;52;214;25;100;30;3.1;5.36;4.7;0;182;3248;1.87;6;548;153
2019-05-17 05:49:08;52;214;25;100;30;3.2;5.36;5.3;0;182;3248;1.87;6;570;153
2019-05-17 05:49:18;52;214;25;100;30;3.2;5.38;5.2;0;183;3248;1.87;6;559;155
2019-05-17 05:49:28;52;214;25;100;30;3.1;5.4;5.3;0;183;3248;1.87;6;515;153
2019-05-17 05:49:38;52;214;25;100;30;3.2;5.4;4.8;0;183;3248;1.87;6;504;154
2019-05-17 05:49:48;52;214;25;100;30;3.2;5.38;5.8;0;184;3248;1.87;6;503;154
2019-05-17 05:49:58;52;214;25;100;30;3.1;5.36;5.2;0;184;3248;1.87;6;586;164
2019-05-17 05:50:08;52;214;25;100;30;3.1;5.36;5;0;184;3248;1.87;6;556;156
2019-05-17 05:50:18;52;214;25;100;30;3.1;5.36;5.3;0;184;3248;1.87;6;561;155
2019-05-17 05:50:28;52;214;25;100;30;3.2;5.38;5.3;0;185;3248;1.87;6;506;157
2019-05-17 05:50:38;52;214;25;100;30;3.2;5.38;4.6;0;185;3248;1.87;6;490;166
2019-05-17 05:50:48;52;214;25;100;30;3.1;5.37;5.2;0;185;3248;1.87;6;511;151
2019-05-17 05:50:58;52;214;25;100;30;3.1;5.37;5;0;185;3248;1.87;6;561;157
2019-05-17 05:51:08;52;214;25;100;30;3.1;5.4;5.5;0;186;3248;1.87;6;571;158
2019-05-17 05:51:18;52;214;25;100;30;3.2;5.36;4.7;0;186;3248;1.87;6;543;155
2019-05-17 05:51:28;52;214;25;100;30;3.2;5.36;5.1;0;186;3248;1.87;6;507;153
2019-05-17 05:51:38;52;214;25;100;30;3.1;5.36;5;0;187;3248;1.87;6;492;160
2019-05-17 05:51:48;52;214;25;100;30;3.1;5.36;4.8;0;187;3248;1.87;6;552;155
2019-05-17 05:51:58;52;214;25;100;30;3.1;5.36;4.8;0;187;3248;1.87;6;541;155
2019-05-17 05:52:08;52;214;25;100;30;3.1;5.38;5.4;0;187;3248;1.87;6;546;152
2019-05-17 05:52:18;52;214;25;100;30;3.1;5.38;5.1;0;188;3248;1.87;6;541;156
2019-05-17 05:52:28;52;214;25;100;30;3.1;5.38;5.2;0;188;3248;1.87;6;518;157
2019-05-17 05:52:38;52;214;25;100;30;3.2;5.38;4.7;0;188;3248;1.87;6;508;152
2019-05-17 05:52:48;52;214;25;100;30;3.1;5.38;5.6;0;188;3248;1.87;6;541;152
2019-05-17 05:52:58;52;214;25;100;30;3.1;5.38;4.9;0;189;3248;1.87;6;582;157
2019-05-17 05:53:08;52;214;25;100;30;3.2;5.38;5.3;0;189;3248;1.87;6;513;151
2019-05-17 05:53:18;52;214;25;100;30;3.1;5.38;5.4;0;189;3248;1.87;6;512;155
2019-05-17 05:53:28;52;214;25;100;30;3.2;5.4;5.6;0;190;3248;1.87;6;497;159
2019-05-17 05:53:38;52;214;25;100;30;3.2;5.36;4.8;0;190;3248;1.87;6;552;152
2019-05-17 05:53:48;52;214;25;100;30;3.2;5.38;5;0;190;3248;1.87;6;565;152
2019-05-17 05:53:58;52;214;25;100;30;3.1;5.4;4.7;0;190;3248;1.87;6;517;155
2019-05-17 05:54:08;52;214;25;100;30;3.2;5.4;5.1;0;191;3248;1.87;6;497;149
2019-05-17 05:54:18;52;214;25;100;30;3.2;5.4;4.4;0;191;3248;1.87;6;496;157
2019-05-17 05:54:28;52;214;25;100;30;3.2;5.38;5.5;0;191;3248;1.87;6;490;157
2019-05-17 05:54:38;52;214;25;100;30;3.1;5.38;4.6;0;191;3248;1.87;6;554;157
2019-05-17 05:54:48;52;214;25;100;30;3.2;5.4;5.3;0;192;3248;1.87;6;567;157
2019-05-17 05:54:58;52;214;25;100;30;3.1;5.42;6.3;0;192;3248;1.87;6;536;160
2019-05-17 05:55:08;52;214;25;100;30;3.2;5.36;5.3;0;192;3248;1.87;6;504;151
2019-05-17 05:55:18;52;214;25;100;30;3.1;5.38;4.9;0;193;3248;1.87;6;497;158
2019-05-17 05:55:28;52;214;25;100;30;3.2;5.38;4.7;0;193;3248;1.87;6;547;159
2019-05-17 05:55:38;52;214;25;100;30;3.2;5.36;5.3;0;193;3248;1.87;6;557;159
2019-05-17 05:55:48;52;214;25;100;30;3.1;5.36;4.8;0;193;3248;1.87;6;553;153
2019-05-17 05:55:58;52;214;25;100;30;3.2;5.38;4.5;0;194;3248;1.87;6;522;157
2019-05-17 05:56:08;52;214;25;100;30;3.1;5.36;5.5;0;194;3248;1.87;6;507;162
2019-05-17 05:56:18;52;214;25;100;30;3.1;5.38;5.3;0;194;3248;1.87;6;496;160
2019-05-17 05:56:28;52;214;25;100;30;3.2;5.38;4.7;0;195;3248;1.87;6;534;151
2019-05-17 05:56:38;52;214;25;100;30;3.1;5.38;5.4;0;195;3248;1.87;6;546;154
2019-05-17 05:56:48;52;214;25;100;30;3.2;5.38;5.3;0;195;3248;1.87;6;524;154
2019-05-17 05:56:58;52;214;25;100;30;3.2;5.38;4.5;0;195;3248;1.87;6;532;156
2019-05-17 05:57:08;52;214;25;100;30;3.2;5.38;4.8;0;196;3248;1.87;6;513;154
2019-05-17 05:57:18;52;214;25;100;30;3.2;5.38;5.2;0;196;3248;1.87;6;502;156
2019-05-17 05:57:28;52;214;25;100;30;3.2;5.38;5.1;0;196;3248;1.87;6;597;153
2019-05-17 05:57:38;52;214;25;100;30;3.1;5.36;5.1;0;196;3248;1.87;6;558;157
2019-05-17 05:57:48;52;214;25;100;30;3.1;5.38;5.3;0;197;3248;1.87;6;533;154
2019-05-17 05:57:58;52;214;25;100;30;3.1;5.4;5.2;0;197;3248;1.87;6;505;152
2019-05-17 05:58:08;52;214;25;100;30;3.2;5.4;4.6;0;197;3248;1.87;6;498;154
2019-05-17 05:58:18;52;214;25;100;30;3.2;5.36;5.5;0;198;3248;1.87;6;541;154
2019-05-17 05:58:28;52;214;25;100;30;3.2;5.38;5.2;0;198;3248;1.87;6;568;151
2019-05-17 05:58:38;52;214;25;100;30;3.2;5.38;4.6;0;198;3248;1.87;6;534;155
2019-05-17 05:58:48;52;214;25;100;30;3.1;5.38;5.1;0;198;3248;1.87;6;516;152
2019-05-17 05:58:58;52;214;25;100;30;3.2;5.4;5.4;0;199;3248;1.87;6;482;156
2019-05-17 05:59:08;52;214;25;100;30;3.2;5.36;4.6;0;199;3248;1.87;6;522;155
2019-05-17 05:59:18;52;214;25;100;30;3.1;5.38;5.1;0;199;3248;1.87;6;550;152
2019-05-17 05:59:28;52;214;25;100;30;3.2;5.38;4.8;0;199;3248;1.87;6;570;162
2019-05-17 05:59:38;52;214;25;100;30;3.2;5.38;5.1;0;200;3248;1.87;6;533;158
2019-05-17 05:59:48;52;214;25;100;30;3.1;5.38;4.7;0;200;3248;1.87;6;516;155
2019-05-17 05:59:58;52;214;25;100;30;3.2;5.38;5.1;0;200;3248;1.87;6;530;157
2019-05-17 06:00:08;52;214;25;100;30;3.2;5.36;5.4;0;201;3248;1.87;6;550;153
2019-05-17 06:00:18;52;214;25;100;30;3.1;5.38;5.2;0;201;3248;1.87;6;538;154
2019-05-17 06:00:28;52;214;25;100;30;3.2;5.36;4.5;0;201;3248;1.87;6;534;153
2019-05-17 06:00:38;52;214;25;100;30;3.1;5.38;5.5;0;201;3248;1.87;6;516;149
2019-05-17 06:00:48;52;214;25;100;30;3.2;5.36;4.6;0;202;3248;1.87;6;504;159
2019-05-17 06:00:58;52;214;25;100;30;3.1;5.36;4.5;0;202;3248;1.87;6;488;158
2019-05-17 06:01:08;52;214;25;100;30;3.2;5.34;4.9;0;202;3248;1.87;6;594;153
2019-05-17 06:01:18;52;214;25;100;30;3.1;5.36;5;0;203;3248;1.87;6;590;156
2019-05-17 06:01:28;52;214;25;100;30;3.1;5.36;4.9;0;203;3248;1.87;6;548;156
2019-05-17 06:01:38;52;214;25;100;30;3.2;5.36;5.3;0;203;3248;1.87;6;526;158
2019-05-17 06:01:48;52;214;25;100;30;3.1;5.34;5.4;0;203;3248;1.87;6;495;160
2019-05-17 06:01:58;52;214;25;100;30;3.1;5.36;5.1;0;204;3248;1.87;6;535;158
2019-05-17 06:02:08;52;214;25;100;30;3.1;5.36;4.4;0;204;3248;1.87;6;560;151
2019-05-17 06:02:18;52;214;25;100;30;3.2;5.38;5.3;0;204;3248;1.87;6;557;153
2019-05-17 06:02:28;52;214;25;100;30;3.2;5.36;4.8;0;204;3248;1.87;6;515;155
2019-05-17 06:02:38;52;214;25;100;30;3.1;5.34;5.3;0;205;3248;1.87;6;504;155
2019-05-17 06:02:48;52;214;25;100;30;3.1;5.34;4.9;0;205;3248;1.87;6;488;159
2019-05-17 06:02:58;52;214;25;100;30;3.2;5.36;5.4;0;205;3248;1.87;6;568;154
2019-05-17 06:03:08;52;214;25;100;30;3.1;5.36;5.2;0;206;3248;1.87;6;558;159
2019-05-17 06:03:18;52;214;25;100;30;3.2;5.36;5.1;0;206;3248;1.87;6;563;156
2019-05-17 06:03:28;52;214;25;100;30;3.2;5.36;4.4;0;206;3248;1.87;6;508;156
2019-05-17 06:03:38;52;214;25;100;30;3.2;5.36;5.3;0;206;3248;1.87;6;509;154
2019-05-17 06:03:48;52;214;25;100;30;3.2;5.34;4.6;0;207;3248;1.87;6;540;157
2019-05-17 06:03:58;52;214;25;100;30;3.1;5.38;5.1;0;207;3248;1.87;6;544;155
2019-05-17 06:04:08;52;214;25;100;30;3.2;5.36;5.2;0;207;3248;1.87;6;538;156
2019-05-17 06:04:18;52;214;25;100;30;3.1;5.36;5.2;0;207;3248;1.87;6;506;155
2019-05-17 06:04:28;52;214;25;100;30;3.1;5.36;5.1;0;208;3248;1.87;6;497;156
2019-05-17 06:04:38;52;214;25;100;30;3.2;5.36;5.8;0;208;3248;1.87;6;503;159
2019-05-17 06:04:48;52;214;25;100;30;3.1;5.36;5;0;208;3248;1.87;6;525;156
2019-05-17 06:04:58;52;214;25;100;30;3.2;5.38;4.8;0;209;3248;1.87;6;548;153
2019-05-17 06:05:08;52;214;25;100;30;3.2;5.32;4.6;0;209;3248;1.87;6;586;160
2019-05-17 06:05:18;52;214;25;100;30;3.1;5.36;5.5;0;209;3248;1.87;6;527;157
2019-05-17 06:05:28;52;214;25;100;30;3.1;5.36;4.7;0;209;3248;1.87;6;528;160
2019-05-17 06:05:38;52;214;25;100;30;3.2;5.36;4.9;0;210;3248;1.87;6;521;157
2019-05-17 06:05:48;52;214;25;100;30;3.2;5.38;5;0;210;3248;1.87;6;548;154
2019-05-17 06:05:58;52;214;25;100;30;3.2;5.36;5.7;0;210;3248;1.87;6;537;154
2019-05-17 06:06:08;52;214;25;100;30;3.2;5.34;4.2;0;210;3248;1.87;6;546;161
2019-05-17 06:06:18;52;214;25;100;30;3.2;5.36;5.1;0;211;3248;1.87;6;503;153
2019-05-17 06:06:28;52;214;25;100;30;3.1;5.36;5;0;211;3248;1.87;6;491;162
2019-05-17 06:06:38;52;214;25;100;30;3.1;5.36;4.3;0;211;3248;1.87;6;536;156
2019-05-17 06:06:48;52;214;25;100;30;3.2;5.34;4.8;0;212;3248;1.87;6;566;156
2019-05-17 06:06:58;52;214;25;100;30;3.1;5.36;5.2;0;212;3248;1.87;6;538;154
2019-05-17 06:07:08;52;214;25;100;30;3.2;5.34;5;0;212;3248;1.87;6;517;154
2019-05-17 06:07:18;52;214;25;100;30;3.1;5.38;4.7;0;212;3248;1.87;6;510;160
2019-05-17 06:07:28;52;214;25;100;30;3.2;5.36;4.9;0;213;3248;1.87;6;504;162
2019-05-17 06:07:38;52;214;25;100;30;3.1;5.4;5.6;0;213;3248;1.87;6;549;150
2019-05-17 06:07:48;52;214;25;100;30;3.3;5.34;4.9;0;213;3248;1.87;6;555;159
2019-05-17 06:07:58;52;214;25;100;30;3.1;5.34;5.3;0;213;3248;1.87;6;543;162
2019-05-17 06:08:08;52;214;25;100;30;3.2;5.38;5.6;0;214;3248;1.87;6;512;155
2019-05-17 06:08:18;52;214;25;100;30;3.2;5.38;4.7;0;214;3248;1.87;6;502;153
2019-05-17 06:08:28;52;214;25;100;30;3.1;5.38;4.9;0;214;3248;1.87;6;541;162
2019-05-17 06:08:38;52;214;25;100;30;3.2;5.38;5;0;215;3248;1.87;6;549;153
2019-05-17 06:08:48;52;214;25;100;30;3.2;5.38;4.9;0;215;3248;1.87;6;566;159
2019-05-17 06:08:58;52;214;25;100;30;3.1;5.38;4.7;0;215;3248;1.87;6;518;156
2019-05-17 06:09:08;52;214;25;100;30;3.2;5.38;5.5;0;215;3248;1.87;6;494;154
2019-05-17 06:09:18;52;214;25;100;30;3.2;5.36;5.2;0;216;3248;1.87;6;501;154
2019-05-17 06:09:28;52;214;25;100;30;3.1;5.36;5.1;0;216;3248;1.87;6;565;157
2019-05-17 06:09:38;52;214;25;100;30;3.2;5.36;5;0;216;3248;1.87;6;579;160
2019-05-17 06:09:48;52;214;25;100;30;3.2;5.36;5.4;0;217;3248;1.87;6;537;149
2019-05-17 06:09:58;52;214;25;100;30;3.1;5.38;4.8;0;217;3248;1.87;6;522;150
2019-05-17 06:10:08;52;214;25;100;30;3.2;5.36;5.1;0;217;3248;1.87;6;498;160
2019-05-17 06:10:18;52;214;25;100;30;3.1;5.36;5;0;217;3248;1.87;6;503;155
2019-05-17 06:10:28;52;214;25;100;30;3.2;5.38;5.5;0;218;3248;1.87;6;557;155
2019-05-17 06:10:38;52;214;25;100;30;3.2;5.4;5;0;218;3248;1.87;6;549;154
2019-05-17 06:10:48;52;214;25;100;30;3.2;5.38;5.5;0;218;3248;1.87;6;533;158
2019-05-17 06:10:58;52;214;25;100;30;3.2;5.36;5.4;0;218;3248;1.87;6;521;158
2019-05-17 06:11:08;52;214;25;100;30;3.1;5.36;5.1;0;219;3248;1.87;6;487;158
2019-05-17 06:11:18;52;214;25;100;30;3.1;5.4;4.6;0;219;3248;1.87;6;560;154
2019-05-17 06:11:28;52;214;25;100;30;3.2;5.4;5.6;0;219;3248;1.87;6;567;153
2019-05-17 06:11:38;52;214;25;100;30;3.2;5.38;4.9;0;220;3248;1.87;6;569;153
2019-05-17 06:11:48;52;214;25;100;30;3.2;5.38;5.3;0;220;3248;1.87;6;567;161
2019-05-17 06:11:58;52;214;25;100;30;3.2;5.38;4.8;0;220;3248;1.87;6;522;160
2019-05-17 06:12:08;52;214;25;100;30;3.2;5.38;5.6;0;220;3248;1.87;6;505;152
2019-05-17 06:12:18;52;214;25;100;30;3.1;5.38;4.8;0;221;3248;1.87;6;563;153
2019-05-17 06:12:28;52;214;25;100;30;3.1;5.36;5.6;0;221;3248;1.87;6;573;160
2019-05-17 06:12:38;52;214;25;100;30;3.1;5.4;4.8;0;221;3248;1.87;6;540;157
