timestamp;campaign;batch;code;tbl_speed;fom;main_comp;tbl_fill;SREL;pre_comp;produced;waste;cyl_main;cyl_pre;stiffness;ejection
2019-08-26 09:35:27;86;352;9;100;70;7;3.91;7.8;0;220;5726;1.01;5;50;131
2019-08-26 09:35:37;86;352;9;100;70;7;3.89;6.8;0;220;5726;1.01;5;51;129
2019-08-26 09:35:47;86;352;9;100;70;7.1;3.92;5.9;0;220;5727;1.01;5;52;129
2019-08-26 09:35:57;86;352;9;100;70;7;3.92;5.6;0;221;5728;1.01;5;51;133
2019-08-26 09:36:07;86;352;9;100;70;7.1;3.94;5.1;0;221;5728;1.01;5;51;132
2019-08-26 09:36:17;86;352;9;100;70;7;3.98;5.2;0;221;5728;1.01;5;52;139
2019-08-26 09:36:27;86;352;9;100;70;7.2;3.94;5.5;0;221;5728;1.01;5;53;138
2019-08-26 09:36:37;86;352;9;100;70;7.1;3.88;6.9;0;222;5733;1.01;5;53;129
2019-08-26 09:36:47;86;352;9;100;70;7.2;3.8;6.6;0;222;5736;1.01;5;52;126
2019-08-26 09:36:57;86;352;9;100;70;7.1;3.78;6.3;0;222;5737;1.01;5;52;125
2019-08-26 09:37:07;86;352;9;100;70;7.1;3.76;6.1;0;223;5741;1.01;5;51;128
2019-08-26 09:37:17;86;352;9;100;70;7;3.76;5.9;0;223;5741;1.01;5;52;128
2019-08-26 09:37:27;86;352;9;100;70;7.1;3.78;5.4;0;223;5742;1.01;5;52;130
2019-08-26 09:37:37;86;352;9;100;70;6.9;3.82;4.9;0;223;5742;1.01;5;52;132
2019-08-26 09:37:47;86;352;9;100;70;6.9;3.88;5.3;0;224;5742;1.01;5;52;128
2019-08-26 09:37:57;86;352;9;100;70;6.9;3.96;6.4;0;224;5743;1.01;5;51;124
2019-08-26 09:38:07;86;352;9;100;70;7.1;4;7.1;0;224;5744;1.01;5;52;127
2019-08-26 09:38:17;86;352;9;100;70;7.1;4.02;6;0;225;5744;1.01;5;53;128
2019-08-26 09:38:27;86;352;9;100;70;7.1;4.02;6;0;225;5746;1.01;5;53;127
2019-08-26 09:38:37;86;352;9;100;70;7;4.02;5.9;0;225;5746;1.01;5;53;124
2019-08-26 09:38:47;86;352;9;100;70;7.1;4.02;6.4;0;225;5747;1.01;5;54;131
2019-08-26 09:38:57;86;352;9;100;70;7;4.04;5.9;0;226;5747;1.01;5;53;130
2019-08-26 09:39:07;86;352;9;100;70;7.1;4.06;6;0;226;5747;1.01;5;54;130
2019-08-26 09:39:17;86;352;9;100;70;7;4.06;6;0;226;5748;1.01;5;54;131
2019-08-26 09:39:27;86;352;9;100;70;7;4.06;6.9;0;227;5749;1.01;5;54;131
2019-08-26 09:39:37;86;352;9;100;70;6.9;4.1;7.5;0;227;5749;1.01;5;54;125
2019-08-26 09:39:47;86;352;9;100;70;7.1;4.12;6.2;0;227;5750;1.01;5;55;129
2019-08-26 09:39:57;86;352;9;100;70;7.1;4.12;5.6;0;227;5751;1.01;5;54;124
2019-08-26 09:40:07;86;352;9;100;70;7;4.1;7.3;0;228;5753;1.01;5;54;129
2019-08-26 09:40:17;86;352;9;100;70;6.8;4.16;6;0;228;5753;1.01;5;54;124
2019-08-26 09:40:27;86;352;9;100;70;7;4.2;6.7;0;228;5753;1.01;5;54;131
2019-08-26 09:40:37;86;352;9;100;70;7;4.22;6.4;0;228;5753;1.01;5;53;131
2019-08-26 09:40:47;86;352;9;100;70;7.2;4.22;6.3;0;229;5753;1.01;5;53;137
2019-08-26 09:40:57;86;352;9;100;70;7;4.24;6.1;0;229;5753;1.01;5;53;130
2019-08-26 09:41:07;86;352;9;100;70;7.1;4.24;6.8;0;229;5753;1.01;5;53;128
2019-08-26 09:41:17;86;352;9;100;70;7.2;4.2;6;0;230;5753;1.01;5;53;130
2019-08-26 09:41:27;86;352;9;100;70;7.1;4.2;5.7;0;230;5753;1.01;5;54;126
2019-08-26 09:41:37;86;352;9;100;70;7;4.18;6.1;0;230;5753;1.01;5;53;127
2019-08-26 09:41:47;86;352;9;100;70;7;4.2;5.7;0;230;5753;1.01;5;53;124
2019-08-26 09:41:57;86;352;9;100;70;7;4.24;6.6;0;231;5753;1.01;5;53;134
2019-08-26 09:42:07;86;352;9;100;70;7.1;4.28;5.7;0;231;5753;1.01;5;52;128
2019-08-26 09:42:17;86;352;9;100;70;7.2;4.25;6.3;0;231;5753;1.01;5;53;132
2019-08-26 09:42:27;86;352;9;100;70;7.1;4.25;5.1;0;232;5753;1.01;5;53;133
2019-08-26 09:42:37;86;352;9;100;70;6.9;4.28;5.2;0;232;5753;1.01;5;52;125
2019-08-26 09:42:47;86;352;9;100;70;7;4.3;5;0;232;5753;1.01;5;53;126
2019-08-26 09:42:57;86;352;9;100;70;6.8;4.38;5.3;0;232;5753;1.01;5;51;125
2019-08-26 09:43:07;86;352;9;100;70;6.9;4.46;5.7;0;233;5753;1.01;5;50;130
2019-08-26 09:43:17;86;352;9;100;70;6.8;4.58;6.8;0;233;5755;1.01;5;52;127
2019-08-26 09:43:27;86;352;9;0;0;6.9;4.6;7.3;0;233;5760;1.01;5;52;133
2019-08-26 09:43:37;86;352;9;0;0;6.9;4.6;7.3;0;233;5760;1.01;5;52;133
2019-08-26 09:43:47;86;352;9;0;0;6.9;4.6;7.3;0;233;5760;1.01;5;52;133
2019-08-26 09:43:57;86;352;9;0;0;6.9;4.6;7.3;0;233;5760;1.01;5;52;133
2019-08-26 09:44:07;86;352;9;0;0;6.9;4.6;7.3;0;233;5760;1.01;5;52;133
2019-08-26 09:44:17;86;352;9;0;0;6.9;4.6;7.3;0;233;5760;1.01;5;52;133
2019-08-26 09:44:27;86;352;9;0;0;6.9;4.6;7.3;0;233;5760;1.01;5;52;133
2019-08-26 09:44:37;86;352;9;0;0;6.9;4.6;7.3;0;233;5760;1.01;5;52;133
2019-08-26 09:44:47;86;352;9;0;0;6.9;4.6;7.3;0;233;5760;1.01;5;52;133
2019-08-26 09:44:57;86;352;9;0;0;6.9;4.6;7.3;0;233;5760;1.01;5;52;133
2019-08-26 09:45:07;86;352;9;0;0;6.9;4.6;7.3;0;233;5760;1.01;5;52;133
2019-08-26 09:45:17;86;352;9;0;0;6.9;4.6;7.3;0;233;5760;1.01;5;52;133
2019-08-26 09:45:27;86;352;9;0;0;6.9;4.6;7.3;0;233;5760;1.01;5;52;133
2019-08-26 09:45:37;86;352;9;0;0;6.9;4.6;7.3;0;233;5760;1.01;5;52;133
2019-08-26 09:45:47;86;352;9;0;0;6.9;4.6;7.3;0;233;5760;1.01;5;52;133
2019-08-26 09:45:57;86;352;9;0;0;6.9;4.6;7.3;0;233;5760;1.01;5;52;133
2019-08-26 09:46:07;86;352;9;0;0;6.9;4.6;7.3;0;233;5760;1.01;5;52;133
2019-08-26 09:46:17;86;352;9;0;0;6.9;4.6;7.3;0;233;5760;1.01;5;52;133
2019-08-26 09:52:57;86;353;9;0;0;6.9;4.6;0;0;0;0;1.01;5;52;133
2019-08-26 09:53:07;86;353;9;0;0;6.9;4.6;0;0;0;0;1.01;5;52;133
2019-08-26 09:53:17;86;353;9;0;0;6.9;4.6;0;0;0;0;1.01;5;52;133
2019-08-26 09:53:27;86;353;9;0;0;6.9;4.6;0;0;0;0;1.01;5;52;133
2019-08-26 09:53:37;86;353;9;0;0;6.9;4.6;0;0;0;0;1.01;5;52;133
2019-08-26 09:53:47;86;353;9;0;0;6.9;4.6;0;0;0;0;1.01;5;52;133
2019-08-26 09:53:57;86;353;9;0;0;6.9;4.6;0;0;0;0;1.01;5;52;133
2019-08-26 09:54:07;86;353;9;0;0;6.9;4.6;0;0;0;0;1.01;5;52;133
2019-08-26 09:54:17;86;353;9;0;0;6.9;4.6;0;0;0;0;1.01;5;52;133
2019-08-26 09:54:27;86;353;9;0;0;6.9;4.57;0;0;0;18;1.01;5;52;133
2019-08-26 09:54:37;86;353;9;0;0;6.9;3.84;0;0;0;18;1.03;5;52;133
2019-08-26 09:54:47;86;353;9;0;0;6.9;3.84;0;0;0;18;1.03;5;52;133
2019-08-26 09:54:57;86;353;9;0;0;6.9;3.84;0;0;0;18;1.03;5;52;133
2019-08-26 09:55:07;86;353;9;0;0;6.9;3.84;0;0;0;18;1.03;5;52;133
2019-08-26 09:55:17;86;353;9;0;0;6.9;3.84;0;0;0;18;1.03;5;52;133
2019-08-26 09:55:27;86;353;9;0;0;6.9;3.84;0;0;0;18;1.03;5;52;133
2019-08-26 09:55:37;86;353;9;0;0;6.9;3.84;0;0;0;18;1.03;5;52;133
2019-08-26 09:55:47;86;353;9;0;0;6.9;3.84;0;0;0;18;1.03;5;52;133
2019-08-26 09:55:57;86;353;9;0;0;6.9;3.84;0;0;0;38;1.03;5;52;133
2019-08-26 09:56:07;86;353;9;53.8;70;6.8;3.84;76.1;0;0;152;1.03;5;58;167
2019-08-26 09:56:17;86;353;9;100;70;8.9;3.84;6;0;0;434;1.03;5;53;148
2019-08-26 09:56:27;86;353;9;100;70;8.2;3.75;6.8;0;0;729;1.03;5;53;144
2019-08-26 09:56:37;86;353;9;100;70;7.7;3.75;6.6;0;0;969;1.03;5;52;145
2019-08-26 09:56:47;86;353;9;100;70;7.6;3.65;7.3;0;0;1251;1.03;5;49;134
2019-08-26 09:56:57;86;353;9;100;70;7.1;3.65;7.3;0;0;1546;1.03;5;50;135
2019-08-26 09:57:07;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 09:57:17;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 09:57:27;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 09:57:37;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 09:57:47;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 09:57:57;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 09:58:07;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 09:58:17;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 09:58:27;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 09:58:37;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 09:58:47;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 09:58:57;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 09:59:07;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 09:59:17;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 09:59:27;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 09:59:37;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 09:59:47;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 09:59:57;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 10:00:07;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 10:00:17;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 10:00:27;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 10:00:37;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 10:00:47;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 10:00:57;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 10:01:07;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 10:01:17;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 10:01:27;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 10:01:37;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 10:01:47;86;353;9;0;0;7.3;3.65;7.2;0;0;1638;1.03;5;50;134
2019-08-26 10:01:57;86;353;9;100;70;7.3;3.65;0;0;0;1671;0.99;5;51;106
2019-08-26 10:02:07;86;353;9;100;70;6.9;3.65;6.8;0;0;1967;0.99;5;51;132
2019-08-26 10:02:17;86;353;9;100;70;7.1;3.66;7.6;0;0;2234;0.99;5;51;133
2019-08-26 10:02:27;86;353;9;100;70;7.7;3.66;7.4;0;0;2530;0.97;5;51;139
2019-08-26 10:02:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2784;0.97;5;52;139
2019-08-26 10:02:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:02:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:03:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:03:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:03:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:03:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:03:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:03:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:04:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:04:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:04:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:04:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:04:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:04:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:05:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:05:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:05:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:05:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:05:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:05:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:06:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:06:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:06:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:06:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:06:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:06:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:07:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:07:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:07:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:07:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:07:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:07:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:08:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:08:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:08:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:08:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:08:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:08:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:09:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:09:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:09:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:09:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:09:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:09:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:10:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:10:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:10:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:10:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:10:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:10:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:11:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:11:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:11:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:11:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:11:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:11:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:12:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:12:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:12:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:12:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:12:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:12:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:13:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:13:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:13:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:13:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:13:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:13:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:14:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:14:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:14:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:14:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:14:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:14:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:15:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:15:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:15:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:15:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:15:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:15:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:16:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:16:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:16:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:16:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:16:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:16:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:17:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:17:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:17:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:17:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:17:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:17:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:18:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:18:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:18:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:18:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:18:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:18:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:19:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:19:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:19:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:19:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:19:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:19:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:20:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:20:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:20:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:20:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:20:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:20:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:21:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:21:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:21:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:21:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:21:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:21:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:22:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:22:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:22:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:22:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:22:47;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:22:57;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:23:07;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:23:17;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:23:27;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:23:37;86;353;9;0;0;7.7;3.66;7.1;0;0;2788;0.97;5;52;139
2019-08-26 10:23:47;86;353;9;100;70;7.7;3.66;0;0;0;2791;0.97;5;53;96
2019-08-26 10:23:57;86;353;9;100;70;7.3;3.68;5.8;0;0;2803;0.97;5;52;137
2019-08-26 10:24:07;86;353;9;100;70;7.6;3.74;6.6;0;0;2803;0.97;5;51;138
2019-08-26 10:24:17;86;353;9;100;70;7.6;3.78;6.8;0;0;2805;0.97;5;53;135
2019-08-26 10:24:27;86;353;9;100;70;7.5;3.78;7;0;1;2809;0.97;5;50;138
2019-08-26 10:24:37;86;353;9;100;70;7.6;3.8;6.9;0;1;2811;0.97;5;50;134
2019-08-26 10:24:47;86;353;9;100;70;7.7;3.8;7;0;1;2812;0.97;5;51;134
2019-08-26 10:24:57;86;353;9;100;70;7.7;3.8;7.2;0;1;2813;0.97;5;51;132
2019-08-26 10:25:07;86;353;9;100;70;7.5;3.82;7;0;2;2813;0.97;5;51;135
2019-08-26 10:25:17;86;353;9;100;70;7.5;3.82;7;0;2;2814;0.97;5;51;139
2019-08-26 10:25:27;86;353;9;100;70;7.8;3.84;6.8;0;2;2814;0.97;5;51;139
2019-08-26 10:25:37;86;353;9;100;70;7.6;3.84;7.6;0;3;2815;0.97;5;51;136
2019-08-26 10:25:47;86;353;9;100;70;7.7;3.81;7.2;0;3;2824;0.97;5;51;135
2019-08-26 10:25:57;86;353;9;82.8;70;7.7;3.81;0;0;3;2839;0.97;5;40;93
2019-08-26 10:26:07;86;353;9;100;70;7.7;3.81;6.4;0;3;2842;0.97;5;50;132
2019-08-26 10:26:17;86;353;9;100;70;7.8;3.81;6.3;0;3;2843;0.97;5;51;132
2019-08-26 10:26:27;86;353;9;100;70;7.8;3.75;7.1;0;4;2844;0.97;5;51;132
2019-08-26 10:26:37;86;353;9;100;70;7.8;3.73;6.7;0;4;2850;0.97;5;51;137
2019-08-26 10:26:47;86;353;9;100;70;7.8;3.71;6.3;0;4;2852;0.97;5;52;135
