timestamp;campaign;batch;code;tbl_speed;fom;main_comp;tbl_fill;SREL;pre_comp;produced;waste;cyl_main;cyl_pre;stiffness;ejection
2019-03-22 11:26:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:26:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:26:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:26:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:26:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:27:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:27:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:27:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:27:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:27:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:27:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:28:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:28:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:28:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:28:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:28:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:28:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:29:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:29:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:29:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:29:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:29:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:29:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:30:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:30:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:30:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:30:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:30:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:30:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:31:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:31:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:31:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:31:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:31:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:31:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:32:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:32:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:32:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:32:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:32:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:32:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:33:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:33:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:33:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:33:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:33:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:33:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:34:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:34:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:34:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:34:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:34:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:34:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:35:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:35:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:35:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:35:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:35:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:35:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:36:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:36:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:36:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:36:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:36:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:36:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:37:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:37:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:37:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:37:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:37:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:37:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:38:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:38:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:38:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:38:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:38:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:38:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:39:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:39:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:39:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:39:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:39:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:39:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:40:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:40:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:40:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:40:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:40:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:40:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:41:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:41:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:41:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:41:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:41:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:41:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:42:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:42:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:42:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:42:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:42:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:42:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:43:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:43:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:43:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:43:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:43:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:43:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:44:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:44:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:44:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:44:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:44:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:44:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:45:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:45:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:45:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:45:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:45:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:45:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:46:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:46:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:46:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:46:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:46:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:46:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:47:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:47:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:47:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:47:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:47:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:47:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:48:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:48:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:48:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:48:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:48:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:48:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:49:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:49:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:49:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:49:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:49:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:49:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:50:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:50:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:50:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:50:37;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:50:47;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:50:57;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:51:07;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:51:17;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:51:27;35;123;8;0;0;12.2;6.53;4.6;0.1;0;7851;1.54;5;21;346
2019-03-22 11:51:37;35;123;8;84.6;50;12.2;6.53;0;0.1;0;7903;1.54;5;49;425
2019-03-22 11:51:47;35;123;8;90;50;11.9;6.51;4.8;0.1;0;7909;1.54;5;50;364
2019-03-22 11:51:57;35;123;8;0;0;12.1;6.53;3.9;0.1;0;7911;1.54;5;50;371
2019-03-22 11:52:07;35;123;8;0;0;12.1;6.53;3.9;0.1;0;7911;1.54;5;50;371
2019-03-22 11:52:17;35;123;8;0;0;12.1;6.53;3.9;0.1;0;7911;1.54;5;50;371
2019-03-22 11:52:27;35;123;8;0;0;12.1;6.53;3.9;0.1;0;7911;1.54;5;50;371
2019-03-22 11:52:37;35;123;8;90;50;12.1;6.53;0;0.1;0;7955;1.54;5;44;385
2019-03-22 11:52:47;35;123;8;90;50;11.9;6.51;3.8;0.1;0;7955;1.54;5;43;363
2019-03-22 11:52:57;35;123;8;90;50;12.3;6.57;4.3;0.1;0;7955;1.54;5;41;355
2019-03-22 11:53:07;35;123;8;90;50;12.4;6.53;4.4;0.1;1;7955;1.54;5;39;337
2019-03-22 11:53:17;35;123;8;90;50;12.1;6.53;4.2;0.1;1;7955;1.54;5;38;365
2019-03-22 11:53:27;35;123;8;90;50;12;6.53;3.7;0.1;1;7955;1.54;5;36;374
2019-03-22 11:53:37;35;123;8;90;50;12.2;6.51;3.7;0.1;1;7955;1.54;5;35;362
2019-03-22 11:53:47;35;123;8;90;50;12.2;6.53;4.3;0.1;2;7955;1.54;5;33;352
2019-03-22 11:53:57;35;123;8;90;50;12.1;6.57;4.1;0.1;2;7955;1.54;5;32;363
2019-03-22 11:54:07;35;123;8;90;50;12.2;6.57;4.1;0.1;2;7955;1.54;5;30;364
2019-03-22 11:54:17;35;123;8;90;50;12.4;6.53;3.6;0.1;2;7955;1.54;5;29;366
2019-03-22 11:54:27;35;123;8;90;50;12.1;6.51;4.2;0.1;3;7955;1.54;5;27;343
2019-03-22 11:54:37;35;123;8;90;50;12.3;6.55;4.7;0.1;3;7955;1.54;5;26;378
2019-03-22 11:54:47;35;123;8;90;50;12;6.55;4.3;0.1;3;7955;1.54;5;25;356
2019-03-22 11:54:57;35;123;8;90;50;12.2;6.55;3.9;0.1;3;7955;1.54;5;24;367
2019-03-22 11:55:07;35;123;8;90;50;12.2;6.55;4.5;0.1;4;7955;1.54;5;22;368
2019-03-22 11:55:17;35;123;8;90;50;12.1;6.53;4.3;0.1;4;7955;1.54;5;21;339
2019-03-22 11:55:27;35;123;8;90;50;12.2;6.55;3.4;0.1;4;7955;1.54;5;20;357
2019-03-22 11:55:37;35;123;8;90;50;12.2;6.55;3.6;0.1;4;7955;1.54;5;19;366
2019-03-22 11:55:47;35;123;8;90;50;12.2;6.55;4.5;0.1;5;7955;1.54;5;17;352
2019-03-22 11:55:57;35;123;8;90;50;12.2;6.55;3.8;0.1;5;7955;1.54;5;16;364
2019-03-22 11:56:07;35;123;8;90;50;12.1;6.55;4.7;0.1;5;7955;1.54;5;16;342
2019-03-22 11:56:17;35;123;8;90;50;12.2;6.55;4;0.1;5;7955;1.54;5;14;358
2019-03-22 11:56:27;35;123;8;90;50;12.1;6.55;3.8;0.1;6;7955;1.54;5;13;361
2019-03-22 11:56:37;35;123;8;90;50;12.2;6.55;4.1;0.1;6;7955;1.54;5;12;348
2019-03-22 11:56:47;35;123;8;90;50;12.1;6.55;5.1;0.1;6;7955;1.54;5;12;337
2019-03-22 11:56:57;35;123;8;90;50;12.2;6.55;3.9;0.1;6;7955;1.54;5;10;353
2019-03-22 11:57:07;35;123;8;90;50;12.1;6.55;3.9;0.1;7;7955;1.54;5;9;364
2019-03-22 11:57:17;35;123;8;90;50;12.3;6.55;4.2;0.1;7;7955;1.54;5;8;389
2019-03-22 11:57:27;35;123;8;90;50;12.3;6.55;4.2;0.1;7;7955;1.54;5;7;361
2019-03-22 11:57:37;35;123;8;90;50;12.1;6.53;5.1;0.1;7;7955;1.54;5;6;347
2019-03-22 11:57:47;35;123;8;90;50;12;6.53;4.1;0.1;8;7955;1.54;5;5;335
2019-03-22 11:57:57;35;123;8;90;50;12;6.57;3.4;0.1;8;7955;1.54;5;5;345
2019-03-22 11:58:07;35;123;8;90;50;12.2;6.55;4.4;0.1;8;7955;1.54;5;4;359
2019-03-22 11:58:17;35;123;8;90;50;12.1;6.55;4.4;0.1;8;7955;1.54;5;3;352
2019-03-22 11:58:27;35;123;8;90;50;12.1;6.55;3.9;0.1;9;7955;1.54;5;2;337
2019-03-22 11:58:37;35;123;8;90;50;12.1;6.55;3.5;0.1;9;7955;1.54;5;2;347
2019-03-22 11:58:47;35;123;8;90;50;12;6.57;4.6;0.1;9;7955;1.54;5;4;337
2019-03-22 11:58:57;35;123;8;90;50;12.1;6.57;4.2;0.1;9;7955;1.54;5;7;331
2019-03-22 11:59:07;35;123;8;90;50;12.1;6.57;4;0.1;10;7955;1.54;5;9;353
2019-03-22 11:59:17;35;123;8;90;50;12.3;6.55;3.8;0.1;10;7955;1.54;5;12;354
2019-03-22 11:59:27;35;123;8;90;50;12.2;6.57;3.6;0.1;10;7955;1.54;5;14;360
2019-03-22 11:59:37;35;123;8;90;50;12.2;6.57;4.3;0.1;10;7955;1.54;5;16;364
2019-03-22 11:59:47;35;123;8;90;50;12.2;6.55;4.5;0.1;11;7955;1.54;5;19;345
2019-03-22 11:59:57;35;123;8;90;50;12.2;6.57;4.3;0.1;11;7955;1.54;5;22;333
2019-03-22 12:00:07;35;123;8;90;50;12.1;6.57;3.8;0.1;11;7955;1.54;5;24;340
2019-03-22 12:00:17;35;123;8;90;50;12.1;6.57;4;0.1;11;7955;1.54;5;26;337
2019-03-22 12:00:27;35;123;8;90;50;12.2;6.57;4.2;0.1;12;7955;1.54;5;29;335
2019-03-22 12:00:37;35;123;8;90;50;12.1;6.57;4.1;0.1;12;7955;1.54;5;31;310
2019-03-22 12:00:47;35;123;8;90;50;12.5;6.57;3.4;0.1;12;7955;1.54;5;33;361
2019-03-22 12:00:57;35;123;8;90;50;12.1;6.59;4.9;0.1;12;7955;1.54;5;34;334
2019-03-22 12:01:07;35;123;8;90;50;12.2;6.57;4.2;0.1;13;7955;1.54;5;34;352
2019-03-22 12:01:17;35;123;8;90;50;12.2;6.57;4.3;0.1;13;7955;1.54;5;33;318
2019-03-22 12:01:27;35;123;8;90;50;12.1;6.59;4.7;0.1;13;7955;1.54;5;32;336
2019-03-22 12:01:37;35;123;8;90;50;12.1;6.57;3.9;0.1;13;7955;1.54;5;31;319
2019-03-22 12:01:47;35;123;8;90;50;12.1;6.57;4.3;0.1;14;7955;1.54;5;30;330
2019-03-22 12:01:57;35;123;8;90;50;12.2;6.57;4.3;0.1;14;7955;1.54;5;29;354
2019-03-22 12:02:07;35;123;8;90;50;12;6.59;4.3;0.1;14;7955;1.54;5;28;326
2019-03-22 12:02:17;35;123;8;90;50;12.2;6.61;3.9;0.1;14;7955;1.54;5;26;339
2019-03-22 12:02:27;35;123;8;90;50;12.1;6.59;3.7;0.1;15;7955;1.54;5;25;332
2019-03-22 12:02:37;35;123;8;90;50;12.2;6.59;5;0.1;15;7955;1.54;5;23;339
2019-03-22 12:02:47;35;123;8;90;50;12.1;6.57;4.3;0.1;15;7955;1.54;5;22;317
2019-03-22 12:02:57;35;123;8;90;50;12;6.59;4.5;0.1;15;7955;1.54;5;20;332
2019-03-22 12:03:07;35;123;8;90;50;12.3;6.57;3.7;0.1;16;7955;1.54;5;19;334
2019-03-22 12:03:17;35;123;8;90;50;12;6.59;3.6;0.1;16;7955;1.54;5;18;310
2019-03-22 12:03:27;35;123;8;90;50;12.1;6.59;4.7;0.1;16;7955;1.54;5;16;294
2019-03-22 12:03:37;35;123;8;90;50;12.1;6.59;4.6;0.1;16;7955;1.54;5;15;323
2019-03-22 12:03:47;35;123;8;90;50;12.2;6.59;4;0.1;17;7955;1.54;5;14;334
2019-03-22 12:03:57;35;123;8;90;50;12.2;6.59;4.2;0.1;17;7955;1.54;5;13;324
2019-03-22 12:04:07;35;123;8;90;50;12.2;6.59;4.5;0.1;17;7955;1.54;5;11;314
2019-03-22 12:04:17;35;123;8;90;50;12.2;6.61;4.2;0.1;17;7955;1.54;5;10;317
2019-03-22 12:04:27;35;123;8;90;50;12.1;6.59;3.6;0.1;18;7955;1.54;5;9;341
2019-03-22 12:04:37;35;123;8;90;50;12.3;6.59;3.9;0.1;18;7955;1.54;5;8;345
2019-03-22 12:04:47;35;123;8;90;50;12;6.59;3.7;0.1;18;7955;1.54;5;7;327
2019-03-22 12:04:57;35;123;8;90;50;12.2;6.61;4.5;0.1;18;7955;1.54;5;6;334
2019-03-22 12:05:07;35;123;8;90;50;12.2;6.61;4.3;0.1;19;7955;1.54;5;5;301
2019-03-22 12:05:17;35;123;8;90;50;11.9;6.61;4.2;0.1;19;7955;1.54;5;4;325
2019-03-22 12:05:27;35;123;8;90;50;12.4;6.57;3.7;0.1;19;7955;1.54;5;3;315
2019-03-22 12:05:37;35;123;8;90;50;12.2;6.59;4.7;0.1;19;7955;1.54;5;2;332
2019-03-22 12:05:47;35;123;8;90;50;12;6.63;4.7;0.1;20;7955;1.54;5;1;306
2019-03-22 12:05:57;35;123;8;90;50;12.4;6.61;3.7;0.1;20;7955;1.54;5;0;306
2019-03-22 12:06:07;35;123;8;90;50;12.2;6.61;3.9;0.1;20;7955;1.54;5;0;310
2019-03-22 12:06:17;35;123;8;90;50;12.1;6.61;4.1;0.1;20;7955;1.54;5;2;331
2019-03-22 12:06:27;35;123;8;90;50;12.3;6.63;4.1;0.1;21;7955;1.54;5;5;340
2019-03-22 12:06:37;35;123;8;90;50;12.1;6.59;4.5;0.1;21;7955;1.54;5;7;312
2019-03-22 12:06:47;35;123;8;90;50;12.3;6.61;3.9;0.1;21;7955;1.54;5;10;341
2019-03-22 12:06:57;35;123;8;90;50;12.3;6.61;3.9;0.1;21;7955;1.54;5;12;315
2019-03-22 12:07:07;35;123;8;90;50;12.1;6.61;3.8;0.1;22;7955;1.54;5;15;320
2019-03-22 12:07:17;35;123;8;90;50;12.1;6.63;4.7;0.1;22;7955;1.54;5;17;284
2019-03-22 12:07:27;35;123;8;90;50;12.2;6.63;4.1;0.1;22;7955;1.54;5;19;311
2019-03-22 12:07:37;35;123;8;90;50;12.3;6.63;4;0.1;22;7955;1.54;5;22;310
2019-03-22 12:07:47;35;123;8;90;50;12.3;6.61;4.5;0.1;23;7955;1.54;5;24;321
2019-03-22 12:07:57;35;123;8;90;50;12;6.61;4.7;0.1;23;7955;1.54;5;27;294
2019-03-22 12:08:07;35;123;8;90;50;12.3;6.61;4.3;0.1;23;7955;1.54;5;29;305
2019-03-22 12:08:17;35;123;8;90;50;12;6.63;4.7;0.1;23;7955;1.54;5;31;323
2019-03-22 12:08:27;35;123;8;90;50;12.2;6.61;3.9;0.1;24;7955;1.54;5;33;316
2019-03-22 12:08:37;35;123;8;90;50;12.1;6.63;4;0.1;24;7955;1.54;5;35;316
2019-03-22 12:08:47;35;123;8;90;50;12.3;6.63;4.5;0.1;24;7955;1.54;5;36;318
2019-03-22 12:08:57;35;123;8;90;50;12.2;6.61;4.1;0.1;24;7955;1.54;5;38;333
2019-03-22 12:09:07;35;123;8;90;50;12.1;6.63;3.5;0.1;25;7955;1.54;5;40;324
