timestamp;campaign;batch;code;tbl_speed;fom;main_comp;tbl_fill;SREL;pre_comp;produced;waste;cyl_main;cyl_pre;stiffness;ejection
2019-11-18 07:02:34;107;494;24;0;0;9;8.29;4.2;4;930;11324;2.41;3.3;565;217
2019-11-18 07:02:44;107;494;24;0;0;9;8.29;4.2;4;930;11324;2.41;3.3;565;217
2019-11-18 07:02:54;107;494;24;0;0;9;8.29;4.2;4;930;11324;2.41;3.3;565;217
2019-11-18 07:03:04;107;494;24;0;0;9;8.29;4.2;4;930;11324;2.41;3.3;565;217
2019-11-18 07:03:14;107;494;24;0;0;9;8.29;4.2;4;930;11324;2.41;3.3;565;217
2019-11-18 07:03:24;107;494;24;0;0;9;8.29;4.2;4;930;11324;2.41;3.3;565;217
2019-11-18 07:03:34;107;494;24;0;0;9;8.29;4.2;4;930;11324;2.41;3.3;565;217
2019-11-18 07:03:44;107;494;24;0;0;9;8.29;4.2;4;930;11324;2.41;3.3;565;217
2019-11-18 07:03:54;107;494;24;0;0;9;8.29;4.2;4;930;11324;2.41;3.3;565;217
2019-11-18 07:04:04;107;494;24;0;45;9;8.29;0;4;930;11332;2.41;3.3;811;124
2019-11-18 07:04:14;107;494;24;80;45;9.2;8.23;5.2;4;930;11373;2.41;3.3;639;217
2019-11-18 07:04:24;107;494;24;80;45;9;8.23;3.7;3.9;930;11373;2.41;3.3;736;205
2019-11-18 07:04:34;107;494;24;80;45;8.9;8.26;4;3.8;930;11373;2.41;3.3;763;216
2019-11-18 07:04:44;107;494;24;80;45;9;8.29;3.6;3.9;931;11373;2.41;3.3;611;210
2019-11-18 07:04:54;107;494;24;80;45;9;8.26;4.3;4;931;11373;2.41;3.3;897;215
2019-11-18 07:05:04;107;494;24;80;45;9.1;8.26;4;4;931;11373;2.41;3.3;659;222
2019-11-18 07:05:14;107;494;24;80;45;9;8.26;4.4;3.9;931;11373;2.41;3.3;744;216
2019-11-18 07:05:24;107;494;24;80;45;9.2;8.26;4.4;4.1;931;11373;2.41;3.3;689;217
2019-11-18 07:05:34;107;494;24;80;45;8.9;8.23;4.5;3.9;932;11373;2.41;3.3;701;209
2019-11-18 07:05:44;107;494;24;80;45;9.1;8.29;4.6;4;932;11373;2.41;3.3;721;212
2019-11-18 07:05:54;107;494;24;80;45;9.1;8.26;5;4;932;11373;2.41;3.3;780;208
2019-11-18 07:06:04;107;494;24;80;45;9;8.29;4.4;3.9;932;11373;2.41;3.3;734;211
2019-11-18 07:06:14;107;494;24;80;45;9;8.29;4.9;3.9;933;11373;2.41;3.3;768;207
2019-11-18 07:06:24;107;494;24;80;45;9.1;8.26;4.3;4;933;11373;2.41;3.3;900;215
2019-11-18 07:06:34;107;494;24;80;45;9.1;8.23;4.6;4;933;11373;2.41;3.3;887;209
2019-11-18 07:06:44;107;494;24;80;45;9;8.23;4;3.9;933;11373;2.41;3.3;1047;219
2019-11-18 07:06:54;107;494;24;80;45;9.1;8.23;4.8;4;933;11373;2.41;3.3;589;211
2019-11-18 07:07:04;107;494;24;80;45;8.9;8.29;4.5;3.9;934;11373;2.41;3.3;1003;211
2019-11-18 07:07:14;107;494;24;80;45;9.2;8.29;4.4;4;934;11373;2.41;3.3;1014;217
2019-11-18 07:07:24;107;494;24;80;45;9;8.26;4.2;4;934;11373;2.41;3.3;676;207
2019-11-18 07:07:34;107;494;24;80;45;9;8.29;4.5;3.9;934;11373;2.41;3.3;580;213
2019-11-18 07:07:44;107;494;24;80;45;9.1;8.29;4;4;935;11373;2.41;3.3;586;214
2019-11-18 07:07:54;107;494;24;80;45;9;8.29;4.9;4;935;11373;2.41;3.3;738;213
2019-11-18 07:08:04;107;494;24;80;45;9;8.26;4.4;3.9;935;11373;2.41;3.3;915;217
2019-11-18 07:08:14;107;494;24;80;45;9.1;8.26;4.4;4;935;11373;2.41;3.3;879;214
2019-11-18 07:08:24;107;494;24;80;45;9.2;8.26;4.3;4.1;935;11373;2.41;3.3;1221;218
2019-11-18 07:08:34;107;494;24;80;45;9.1;8.29;4.8;4;936;11373;2.41;3.3;1034;212
2019-11-18 07:08:44;107;494;24;80;45;9.2;8.26;4.4;4;936;11373;2.41;3.3;716;212
2019-11-18 07:08:54;107;494;24;80;45;9;8.26;4.6;4;936;11373;2.41;3.3;674;224
2019-11-18 07:09:04;107;494;24;80;45;9;8.26;4.5;4;936;11373;2.41;3.3;538;214
2019-11-18 07:09:14;107;494;24;80;45;9.2;8.26;5;4;937;11373;2.41;3.3;564;218
2019-11-18 07:09:24;107;494;24;80;45;9.1;8.26;4;4;937;11373;2.41;3.3;739;213
2019-11-18 07:09:34;107;494;24;80;45;9.2;8.26;4;4.1;937;11373;2.41;3.3;690;211
2019-11-18 07:09:44;107;494;24;80;45;9;8.26;4.8;3.9;937;11373;2.41;3.3;846;214
2019-11-18 07:09:54;107;494;24;80;45;9;8.29;4.2;3.9;937;11373;2.41;3.3;883;214
2019-11-18 07:10:04;107;494;24;80;45;9.1;8.26;4.1;4;938;11373;2.41;3.3;717;214
2019-11-18 07:10:14;107;494;24;80;45;9.1;8.26;3.9;3.9;938;11373;2.41;3.3;733;210
2019-11-18 07:10:24;107;494;24;80;45;8.9;8.29;4.8;3.9;938;11373;2.41;3.3;1023;209
2019-11-18 07:10:34;107;494;24;80;45;9.2;8.26;4.4;4;938;11373;2.41;3.3;759;220
2019-11-18 07:10:44;107;494;24;80;45;9.1;8.26;4.8;4;939;11373;2.41;3.3;785;219
2019-11-18 07:10:54;107;494;24;80;45;9.1;8.26;4.3;4;939;11373;2.41;3.3;1074;209
2019-11-18 07:11:04;107;494;24;80;45;9;8.26;4.6;4;939;11373;2.41;3.3;739;218
2019-11-18 07:11:14;107;494;24;80;45;9.1;8.26;4.6;4;939;11373;2.41;3.3;1024;215
2019-11-18 07:11:24;107;494;24;80;45;9;8.29;4.2;4;939;11373;2.41;3.3;836;208
2019-11-18 07:11:34;107;494;24;80;45;9.2;8.29;4.2;4.1;940;11373;2.41;3.3;642;210
2019-11-18 07:11:44;107;494;24;80;45;9.1;8.26;5.1;3.9;940;11373;2.41;3.3;1026;211
2019-11-18 07:11:54;107;494;24;80;45;9;8.29;3.8;3.9;940;11373;2.41;3.3;1022;214
2019-11-18 07:12:04;107;494;24;80;45;9.1;8.29;4;4;940;11373;2.41;3.3;687;218
2019-11-18 07:12:14;107;494;24;80;45;9;8.29;4.3;4;940;11373;2.41;3.3;736;212
2019-11-18 07:12:24;107;494;24;80;45;9.2;8.26;4.3;4.1;941;11373;2.41;3.3;568;220
2019-11-18 07:12:34;107;494;24;80;45;8.9;8.26;4.2;3.9;941;11373;2.41;3.3;833;216
2019-11-18 07:12:44;107;494;24;80;45;9.1;8.29;4.5;4;941;11373;2.41;3.3;746;212
2019-11-18 07:12:54;107;494;24;80;45;9.1;8.23;5;4;941;11373;2.41;3.3;746;221
2019-11-18 07:13:04;107;494;24;80;45;9;8.26;4.6;3.9;942;11373;2.41;3.3;924;204
2019-11-18 07:13:14;107;494;24;80;45;9.1;8.26;4.9;4;942;11373;2.41;3.3;1012;217
2019-11-18 07:13:24;107;494;24;80;45;9;8.23;4.8;3.9;942;11373;2.41;3.3;1115;211
2019-11-18 07:13:34;107;494;24;80;45;9;8.29;4.3;4;942;11373;2.41;3.3;667;211
2019-11-18 07:13:44;107;494;24;80;45;9.1;8.23;4.3;4;942;11373;2.41;3.3;678;224
2019-11-18 07:13:54;107;494;24;80;45;9;8.26;4.2;3.9;943;11373;2.41;3.3;719;211
2019-11-18 07:14:04;107;494;24;80;45;9;8.26;4.7;4;943;11373;2.41;3.3;888;211
2019-11-18 07:14:14;107;494;24;80;45;9.1;8.26;4.7;4;943;11373;2.41;3.3;618;211
2019-11-18 07:14:24;107;494;24;80;45;9.1;8.29;4.8;4;943;11373;2.41;3.3;726;209
2019-11-18 07:14:34;107;494;24;80;45;9.1;8.26;4.6;4;944;11373;2.41;3.3;828;212
2019-11-18 07:14:44;107;494;24;80;45;9.2;8.26;4.5;4;944;11373;2.41;3.3;804;217
2019-11-18 07:14:54;107;494;24;80;45;9.2;8.23;5.5;4.1;944;11373;2.41;3.3;741;214
2019-11-18 07:15:04;107;494;24;80;45;9;8.23;4.6;3.9;944;11373;2.41;3.3;553;219
2019-11-18 07:15:14;107;494;24;80;45;9;8.23;5.5;3.9;944;11373;2.41;3.3;755;223
2019-11-18 07:15:24;107;494;24;80;45;9.1;8.23;4.6;3.9;945;11373;2.41;3.3;749;220
2019-11-18 07:15:34;107;494;24;80;45;9.2;8.23;4.3;4;945;11373;2.41;3.3;724;216
2019-11-18 07:15:44;107;494;24;80;45;9;8.26;4.9;4;945;11373;2.41;3.3;690;214
2019-11-18 07:15:54;107;494;24;80;45;9.2;8.26;4.7;4;945;11373;2.41;3.3;736;215
2019-11-18 07:16:04;107;494;24;80;45;9;8.26;4.5;3.9;945;11373;2.41;3.3;910;216
2019-11-18 07:16:14;107;494;24;80;45;9;8.26;4.1;3.9;946;11373;2.41;3.3;725;220
2019-11-18 07:16:24;107;494;24;80;45;9.4;8.23;4;4.1;946;11373;2.41;3.3;835;218
2019-11-18 07:16:34;107;494;24;80;45;8.9;8.26;4.4;3.9;946;11373;2.41;3.3;859;208
2019-11-18 07:16:44;107;494;24;80;45;9.2;8.29;4.5;4;946;11373;2.41;3.3;751;216
2019-11-18 07:16:54;107;494;24;80;45;9.3;8.23;4;4;947;11373;2.41;3.3;911;215
2019-11-18 07:17:04;107;494;24;80;45;9;8.26;4.3;3.9;947;11373;2.41;3.3;687;213
2019-11-18 07:17:14;107;494;24;80;45;9;8.26;4.3;3.9;947;11373;2.41;3.3;685;211
2019-11-18 07:17:24;107;494;24;80;45;9;8.26;4.4;4;947;11373;2.41;3.3;721;214
2019-11-18 07:17:34;107;494;24;80;45;9.1;8.26;3.7;4;947;11373;2.41;3.3;633;217
2019-11-18 07:17:44;107;494;24;80;45;9;8.26;4.7;3.9;948;11373;2.41;3.3;526;211
2019-11-18 07:17:54;107;494;24;80;45;9.2;8.26;4.2;4;948;11373;2.41;3.3;916;218
2019-11-18 07:18:04;107;494;24;80;45;9.1;8.23;4.6;4;948;11373;2.41;3.3;844;217
2019-11-18 07:18:14;107;494;24;80;45;9;8.26;4.5;3.9;948;11373;2.41;3.3;1077;221
2019-11-18 07:18:24;107;494;24;80;45;9;8.26;4.4;3.9;949;11373;2.41;3.3;766;214
2019-11-18 07:18:34;107;494;24;80;45;9.3;8.26;4.4;4.1;949;11373;2.41;3.3;823;229
2019-11-18 07:18:44;107;494;24;80;45;9.1;8.23;4;4;949;11373;2.41;3.3;724;208
2019-11-18 07:18:54;107;494;24;80;45;9.1;8.23;4.2;4;949;11373;2.41;3.3;752;214
2019-11-18 07:19:04;107;494;24;80;45;9;8.23;4.7;4;949;11373;2.41;3.3;606;210
2019-11-18 07:19:14;107;494;24;80;45;9.2;8.23;4.8;4;950;11373;2.41;3.3;542;221
2019-11-18 07:19:24;107;494;24;80;45;9.1;8.23;4.8;4;950;11373;2.41;3.3;829;217
2019-11-18 07:19:34;107;494;24;80;45;9.1;8.2;4.9;4;950;11373;2.41;3.3;954;213
2019-11-18 07:19:44;107;494;24;80;45;8.8;8.26;3.8;3.8;950;11373;2.41;3.3;759;208
2019-11-18 07:19:54;107;494;24;80;45;9.2;8.26;4.3;4;951;11373;2.41;3.3;557;216
2019-11-18 07:20:04;107;494;24;80;45;9.1;8.23;3.9;4;951;11373;2.41;3.3;535;210
2019-11-18 07:20:14;107;494;24;80;45;9.1;8.23;4.1;4;951;11373;2.41;3.3;747;211
2019-11-18 07:20:24;107;494;24;80;45;9;8.26;4.5;4;951;11373;2.41;3.3;747;206
2019-11-18 07:20:34;107;494;24;80;45;9.1;8.23;4.5;4;951;11373;2.41;3.3;723;211
2019-11-18 07:20:44;107;494;24;80;45;9.1;8.23;3.7;4;952;11373;2.41;3.3;720;211
2019-11-18 07:20:54;107;494;24;80;45;8.7;8.23;4.1;3.8;952;11373;2.41;3.3;544;204
2019-11-18 07:21:04;107;494;24;80;45;9;8.29;5.1;3.9;952;11373;2.41;3.3;724;207
2019-11-18 07:21:14;107;494;24;80;45;9.3;8.29;4.4;4.1;952;11373;2.41;3.3;855;226
2019-11-18 07:21:24;107;494;24;80;45;9.2;8.26;4.7;4.1;953;11373;2.41;3.3;750;213
2019-11-18 07:21:34;107;494;24;80;45;9.1;8.23;4.5;4;953;11373;2.41;3.3;945;215
2019-11-18 07:21:44;107;494;24;80;45;8.9;8.26;4.7;3.9;953;11373;2.41;3.3;737;221
2019-11-18 07:21:54;107;494;24;80;45;9;8.26;4.2;3.9;953;11373;2.41;3.3;542;212
2019-11-18 07:22:04;107;494;24;80;45;9.1;8.26;4.6;4;953;11373;2.41;3.3;743;211
2019-11-18 07:22:14;107;494;24;80;45;9.2;8.29;4;4;954;11373;2.41;3.3;742;218
2019-11-18 07:22:24;107;494;24;80;45;9.1;8.29;4.8;4;954;11373;2.41;3.3;652;220
2019-11-18 07:22:34;107;494;24;80;45;9;8.26;4.3;3.9;954;11373;2.41;3.3;641;214
2019-11-18 07:22:44;107;494;24;80;45;9.2;8.26;4.4;4;954;11373;2.41;3.3;790;217
2019-11-18 07:22:54;107;494;24;80;45;9.2;8.23;4.2;4.1;955;11373;2.41;3.3;770;217
2019-11-18 07:23:04;107;494;24;80;45;8.9;8.23;4.8;3.9;955;11373;2.41;3.3;766;210
2019-11-18 07:23:14;107;494;24;80;45;9.1;8.29;3.9;4;955;11373;2.41;3.3;737;219
2019-11-18 07:23:24;107;494;24;80;45;9.1;8.26;5.3;4;955;11373;2.41;3.3;535;210
2019-11-18 07:23:34;107;494;24;80;45;9;8.26;4.4;3.9;955;11373;2.41;3.3;654;213
2019-11-18 07:23:44;107;494;24;80;45;9;8.29;4.2;3.9;956;11373;2.41;3.3;725;210
2019-11-18 07:23:54;107;494;24;80;45;9.2;8.29;4.8;4.1;956;11373;2.41;3.3;750;210
2019-11-18 07:24:04;107;494;24;80;45;9;8.26;4.9;3.9;956;11373;2.41;3.3;556;209
2019-11-18 07:24:14;107;494;24;80;45;9;8.26;4.5;3.9;956;11373;2.41;3.3;636;215
2019-11-18 07:24:24;107;494;24;80;45;9;8.26;4.3;4;956;11373;2.41;3.3;831;227
2019-11-18 07:24:34;107;494;24;80;45;8.9;8.29;3.8;3.9;957;11373;2.41;3.3;858;209
2019-11-18 07:24:44;107;494;24;80;45;9.2;8.26;5;4.1;957;11373;2.41;3.3;911;211
2019-11-18 07:24:54;107;494;24;80;45;9.1;8.26;4.4;4;957;11373;2.41;3.3;794;216
2019-11-18 07:25:04;107;494;24;80;45;9.1;8.29;4.2;4;957;11373;2.41;3.3;1041;219
2019-11-18 07:25:14;107;494;24;80;45;9.2;8.26;4.3;4;958;11373;2.41;3.3;695;214
2019-11-18 07:25:24;107;494;24;80;45;9;8.26;4.5;4;958;11373;2.41;3.3;759;214
2019-11-18 07:25:34;107;494;24;80;45;9.1;8.26;4.3;4;958;11373;2.41;3.3;776;213
2019-11-18 07:25:44;107;494;24;80;45;9.1;8.26;4.6;4;958;11373;2.41;3.3;651;212
2019-11-18 07:25:54;107;494;24;80;45;9;8.26;4.6;4;958;11373;2.41;3.3;555;213
2019-11-18 07:26:04;107;494;24;80;45;9.1;8.26;4.6;4;959;11373;2.41;3.3;562;218
2019-11-18 07:26:14;107;494;24;80;45;9.1;8.26;4.8;4;959;11373;2.41;3.3;877;213
2019-11-18 07:26:24;107;494;24;80;45;9.1;8.23;4.5;4;959;11373;2.41;3.3;823;214
2019-11-18 07:26:34;107;494;24;80;45;9;8.23;4.7;3.9;959;11373;2.41;3.3;840;207
2019-11-18 07:26:44;107;494;24;80;45;9.1;8.26;4.5;4;959;11373;2.41;3.3;745;216
2019-11-18 07:26:54;107;494;24;80;45;9;8.26;4.8;3.9;960;11373;2.41;3.3;554;209
2019-11-18 07:27:04;107;494;24;80;45;9;8.26;3.9;4;960;11373;2.41;3.3;572;213
2019-11-18 07:27:14;107;494;24;80;45;9.2;8.23;4.2;4;960;11373;2.41;3.3;738;216
2019-11-18 07:27:24;107;494;24;80;45;8.9;8.26;4.2;3.9;960;11373;2.41;3.3;762;209
2019-11-18 07:27:34;107;494;24;80;45;9.1;8.26;3.9;4;961;11373;2.41;3.3;605;215
2019-11-18 07:27:44;107;494;24;80;45;9.1;8.26;4.4;4;961;11373;2.41;3.3;633;212
2019-11-18 07:27:54;107;494;24;80;45;9.2;8.29;4.1;4;961;11373;2.41;3.3;819;208
2019-11-18 07:28:04;107;494;24;80;45;9.1;8.26;3.8;4;961;11373;2.41;3.3;834;209
2019-11-18 07:28:14;107;494;24;80;45;9.1;8.26;4.5;4;962;11373;2.41;3.3;843;214
2019-11-18 07:28:24;107;494;24;80;45;9;8.23;4.8;3.9;962;11373;2.41;3.3;881;211
2019-11-18 07:28:34;107;494;24;80;45;9;8.26;4.2;3.9;962;11373;2.41;3.3;1055;207
2019-11-18 07:28:44;107;494;24;80;45;9;8.29;4.7;4;962;11373;2.41;3.3;613;211
2019-11-18 07:28:54;107;494;24;80;45;9;8.23;4.4;3.9;962;11373;2.41;3.3;695;209
2019-11-18 07:29:04;107;494;24;80;45;9.2;8.29;4.8;4;963;11373;2.41;3.3;742;228
2019-11-18 07:29:14;107;494;24;80;45;9.1;8.29;4.9;4;963;11373;2.41;3.3;648;225
2019-11-18 07:29:24;107;494;24;80;45;9.1;8.23;3.9;4;963;11373;2.41;3.3;832;217
2019-11-18 07:29:34;107;494;24;80;45;9.2;8.26;4.5;4;963;11373;2.41;3.3;672;211
2019-11-18 07:29:44;107;494;24;80;45;8.9;8.26;4.8;3.8;963;11373;2.41;3.3;809;214
2019-11-18 07:29:54;107;494;24;80;45;9.1;8.29;4.4;4;964;11373;2.41;3.3;926;224
2019-11-18 07:30:04;107;494;24;80;45;9.2;8.29;4.7;4.1;964;11373;2.41;3.3;557;214
2019-11-18 07:30:14;107;494;24;80;45;9;8.26;4.5;4;964;11373;2.41;3.3;1029;211
2019-11-18 07:30:24;107;494;24;80;45;9;8.26;5.1;4;964;11373;2.41;3.3;807;206
2019-11-18 07:30:34;107;494;24;80;45;9.1;8.23;4.8;4;965;11373;2.41;3.3;544;221
2019-11-18 07:30:44;107;494;24;80;45;9.1;8.26;4.8;4;965;11373;2.41;3.3;541;214
2019-11-18 07:30:54;107;494;24;80;45;9;8.26;4.6;3.9;965;11373;2.41;3.3;748;219
2019-11-18 07:31:04;107;494;24;80;45;9.2;8.29;4.9;4.1;965;11373;2.41;3.3;627;213
2019-11-18 07:31:14;107;494;24;80;45;8.8;8.26;4.4;3.8;965;11373;2.41;3.3;828;209
2019-11-18 07:31:24;107;494;24;80;45;9;8.26;4.6;3.9;966;11373;2.41;3.3;623;207
2019-11-18 07:31:34;107;494;24;80;45;9;8.29;4.6;4;966;11373;2.41;3.3;634;211
2019-11-18 07:31:44;107;494;24;80;45;9.1;8.23;4.1;4;966;11373;2.41;3.3;845;217
2019-11-18 07:31:54;107;494;24;80;45;9;8.26;3.9;3.9;966;11373;2.41;3.3;783;206
2019-11-18 07:32:04;107;494;24;80;45;9.1;8.26;4.9;4;967;11373;2.41;3.3;725;219
2019-11-18 07:32:14;107;494;24;80;45;8.9;8.26;4.1;3.9;967;11373;2.41;3.3;738;212
2019-11-18 07:32:24;107;494;24;80;45;9.2;8.26;4.3;4;967;11373;2.41;3.3;712;211
2019-11-18 07:32:34;107;494;24;80;45;9.1;8.26;4.2;4;967;11373;2.41;3.3;624;208
2019-11-18 07:32:44;107;494;24;80;45;9;8.29;4.7;3.9;967;11373;2.41;3.3;647;209
2019-11-18 07:32:54;107;494;24;80;45;9.3;8.26;4.1;4.1;968;11373;2.41;3.3;603;216
2019-11-18 07:33:04;107;494;24;80;45;9;8.26;4.5;3.9;968;11373;2.41;3.3;918;217
2019-11-18 07:33:14;107;494;24;80;45;9.1;8.26;4.6;4;968;11373;2.41;3.3;921;217
2019-11-18 07:33:24;107;494;24;80;45;9.1;8.29;4.4;4;968;11373;2.41;3.3;707;210
2019-11-18 07:33:34;107;494;24;80;45;9.1;8.29;4.3;4;969;11373;2.41;3.3;983;218
2019-11-18 07:33:44;107;494;24;80;45;9.1;8.26;4.7;4;969;11373;2.41;3.3;761;207
2019-11-18 07:33:54;107;494;24;80;45;9.2;8.26;4.8;4;969;11373;2.41;3.3;738;218
2019-11-18 07:34:04;107;494;24;80;45;9.1;8.26;4.5;4;969;11373;2.41;3.3;629;225
2019-11-18 07:34:14;107;494;24;80;45;9.2;8.26;3.5;4;969;11373;2.41;3.3;546;217
2019-11-18 07:34:24;107;494;24;80;45;9;8.29;4.3;3.9;970;11373;2.41;3.3;646;212
2019-11-18 07:34:34;107;494;24;80;45;9.1;8.26;4.7;4;970;11373;2.41;3.3;728;211
2019-11-18 07:34:44;107;494;24;80;45;9.1;8.26;3.9;4;970;11373;2.41;3.3;873;216
2019-11-18 07:34:54;107;494;24;80;45;9.1;8.26;4.6;4;970;11373;2.41;3.3;877;210
2019-11-18 07:35:04;107;494;24;80;45;9.1;8.26;4.1;4;971;11373;2.41;3.3;934;209
2019-11-18 07:35:14;107;494;24;80;45;9.3;8.29;4.3;4.1;971;11373;2.41;3.3;708;216
2019-11-18 07:35:24;107;494;24;80;45;9.2;8.29;4.6;4;971;11373;2.41;3.3;554;215
2019-11-18 07:35:34;107;494;24;80;45;9.1;8.29;4.4;4;971;11373;2.41;3.3;732;214
2019-11-18 07:35:44;107;494;24;80;45;9.2;8.26;4.4;4;971;11373;2.41;3.3;566;222
2019-11-18 07:35:54;107;494;24;80;45;9;8.26;4.7;4;972;11373;2.41;3.3;770;212
2019-11-18 07:36:04;107;494;24;80;45;9;8.26;4.6;3.9;972;11373;2.41;3.3;639;221
2019-11-18 07:36:14;107;494;24;80;45;9;8.29;4.2;3.9;972;11373;2.41;3.3;833;218
2019-11-18 07:36:24;107;494;24;80;45;9.1;8.29;4.2;4;972;11373;2.41;3.3;798;218
2019-11-18 07:36:34;107;494;24;80;45;9.3;8.26;4.6;4.1;972;11373;2.41;3.3;903;207
2019-11-18 07:36:44;107;494;24;80;45;9.3;8.26;4.6;4.1;972;11373;2.41;3.3;903;207
2019-11-18 07:36:54;107;494;24;80;45;9.3;8.26;4.6;4.1;972;11373;2.41;3.3;903;207
2019-11-18 07:37:04;107;494;24;80;45;9.3;8.26;4.6;4.1;972;11373;2.41;3.3;903;207
2019-11-18 07:37:14;107;494;24;80;45;9.3;8.26;4.6;4.1;972;11373;2.41;3.3;903;207
2019-11-18 07:37:24;107;494;24;80;45;9.3;8.26;4.6;4.1;972;11373;2.41;3.3;903;207
2019-11-18 07:37:34;107;494;24;80;45;9.3;8.26;4.6;4.1;972;11373;2.41;3.3;903;207
2019-11-18 07:37:44;107;494;24;80;45;9.3;8.26;4.6;4.1;972;11373;2.41;3.3;903;207
2019-11-18 07:37:54;107;494;24;80;45;9.3;0;4.6;4.1;972;11373;0;0;903;207
2019-11-18 07:38:04;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:38:14;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:38:24;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:38:34;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:38:44;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:38:54;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:39:04;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:39:14;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:39:24;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:39:34;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:39:44;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:39:54;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:40:04;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:40:14;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:40:24;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:40:34;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:40:44;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:40:54;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:41:04;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:41:14;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:41:24;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:41:34;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:41:44;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:41:54;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:42:04;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:42:14;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:42:24;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:42:34;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:42:44;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:42:54;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:43:04;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:43:14;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:43:24;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:43:34;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:43:44;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:43:54;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:44:04;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:44:14;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:44:24;107;494;24;80;45;9.3;8.26;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:44:34;107;494;24;80;45;9.3;8.22;4.6;4.1;973;11376;2.41;3.3;903;207
2019-11-18 07:44:44;107;494;24;77.6;45;9.3;8.26;4.6;4.1;973;11421;2.41;3.3;798;205
2019-11-18 07:44:54;107;494;24;80;45;8.9;8.23;4.3;3.9;973;11421;2.41;3.3;736;208
2019-11-18 07:45:04;107;494;24;80;45;8.8;8.26;4.7;3.9;973;11421;2.41;3.3;651;211
