timestamp;campaign;batch;code;tbl_speed;fom;main_comp;tbl_fill;SREL;pre_comp;produced;waste;cyl_main;cyl_pre;stiffness;ejection
2019-03-28 16:20:12;36;141;19;0;0;4;5.13;0;0;0;0;1.67;6;87;7
2019-03-28 16:20:22;36;141;19;0;0;4;5.13;0;0;0;0;1.67;6;87;7
2019-03-28 16:20:32;36;141;19;0;0;4;5.13;0;0;0;0;1.67;6;87;7
2019-03-28 16:20:42;36;141;19;0;0;4;5.13;0;0;0;0;1.67;6;87;7
2019-03-28 16:20:52;36;141;19;0;0;4;5.13;0;0;0;0;1.67;6;87;7
2019-03-28 16:21:02;36;141;19;0;0;4;5.13;0;0;0;0;1.67;6;87;7
2019-03-28 16:21:12;36;141;19;0;0;4;5.13;0;0;0;0;1.67;6;87;7
2019-03-28 16:21:22;36;141;19;0;0;4;5.13;0;0;0;0;1.67;6;87;7
2019-03-28 16:21:32;36;141;19;0;0;4;5.13;0;0;0;0;1.67;6;87;7
2019-03-28 16:21:42;36;141;19;0;0;4;5.13;0;0;0;0;1.67;6;87;7
2019-03-28 16:21:52;36;141;19;0;0;4;5.13;0;0;0;0;1.67;6;87;7
2019-03-28 16:22:02;36;141;19;0;17;4;5.13;0;0;0;18;1.67;6;87;7
2019-03-28 16:22:12;36;141;19;41.7;50;2.8;5.13;52.7;0;0;116;1.67;6;57;5
2019-03-28 16:22:22;36;141;19;100;50;4.5;5.13;52.7;0;0;393;1.67;6;75;9
2019-03-28 16:22:32;36;141;19;100;50;4.2;5.13;4.2;0;0;671;1.67;6;84;8
2019-03-28 16:22:42;36;141;19;100;50;4.2;5.13;4.4;0;0;948;1.67;6;82;8
2019-03-28 16:22:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:23:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:23:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:23:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:23:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:23:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:23:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:24:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:24:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:24:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:24:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:24:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:24:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:25:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:25:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:25:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:25:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:25:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:25:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:26:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:26:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:26:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:26:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:26:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:26:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:27:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:27:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:27:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:27:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:27:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:27:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:28:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:28:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:28:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:28:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:28:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:28:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:29:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:29:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:29:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:29:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:29:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:29:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:30:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:30:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:30:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:30:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:30:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:30:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:31:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:31:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:31:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:31:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:31:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:31:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:32:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:32:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:32:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:32:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:32:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:32:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:33:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:33:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:33:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:33:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:33:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:33:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:34:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:34:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:34:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:34:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:34:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:34:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:35:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:35:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:35:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:35:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:35:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:35:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:36:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:36:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:36:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:36:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:36:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:36:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:37:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:37:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:37:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:37:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:37:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:37:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:38:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:38:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:38:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:38:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:38:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:38:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:39:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:39:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:39:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:39:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:39:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:39:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:40:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:40:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:40:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:40:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:40:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:40:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:41:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:41:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:41:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:41:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:41:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:41:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:42:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:42:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:42:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:42:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:42:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:42:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:43:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:43:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:43:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:43:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:43:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:43:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:44:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:44:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:44:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:44:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:44:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:44:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:45:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:45:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:45:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:45:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:45:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:45:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:46:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:46:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:46:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:46:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:46:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:46:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:47:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:47:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:47:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:47:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:47:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:47:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:48:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:48:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:48:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:48:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:48:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:48:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:49:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:49:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:49:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:49:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:49:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:49:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:50:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:50:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:50:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:50:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:50:42;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:50:52;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:51:02;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:51:12;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:51:22;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:51:32;36;141;19;0;0;4.2;5.13;4.4;0;0;994;1.67;6;82;8
2019-03-28 16:51:42;36;141;19;100;50;4.5;5.09;0;0;0;1010;1.67;6;93;7
2019-03-28 16:51:52;36;141;19;100;50;4;5.15;4;0;0;1010;1.67;6;82;7
2019-03-28 16:52:02;36;141;19;100;50;4.2;5.17;3.8;0;0;1010;1.67;6;94;7
2019-03-28 16:52:12;36;141;19;100;50;4.2;5.13;3.9;0;0;1010;1.67;6;99;8
2019-03-28 16:52:22;36;141;19;100;50;4.1;5.15;4;0;1;1010;1.67;6;89;7
2019-03-28 16:52:32;36;141;19;100;50;4.1;5.15;3.9;0;1;1010;1.67;6;101;7
2019-03-28 16:52:42;36;141;19;100;50;4.1;5.15;4.3;0;1;1010;1.67;6;103;7
2019-03-28 16:52:52;36;141;19;100;50;4.2;5.15;4.5;0;2;1010;1.67;6;101;7
2019-03-28 16:53:02;36;141;19;100;50;4.2;5.15;3.8;0;2;1010;1.67;6;95;8
2019-03-28 16:53:12;36;141;19;100;50;4.2;5.15;4;0;2;1010;1.67;6;87;7
2019-03-28 16:53:22;36;141;19;100;50;4.2;5.15;3.9;0;2;1010;1.67;6;85;7
2019-03-28 16:53:32;36;141;19;100;50;4.2;5.15;3.9;0;3;1010;1.67;6;78;7
2019-03-28 16:53:42;36;141;19;100;50;4.2;5.15;4.1;0;3;1010;1.67;6;87;8
2019-03-28 16:53:52;36;141;19;100;50;4.1;5.13;4.4;0;3;1010;1.67;6;85;8
2019-03-28 16:54:02;36;141;19;100;50;4.2;5.15;4;0;3;1010;1.67;6;84;7
2019-03-28 16:54:12;36;141;19;100;50;4.2;5.15;4.1;0;4;1010;1.67;6;79;7
2019-03-28 16:54:22;36;141;19;100;50;4.2;5.15;3.6;0;4;1010;1.67;6;81;7
2019-03-28 16:54:32;36;141;19;100;50;4.2;5.15;3.7;0;4;1010;1.67;6;86;7
2019-03-28 16:54:42;36;141;19;100;50;4.2;5.15;3.6;0;5;1010;1.67;6;86;8
2019-03-28 16:54:52;36;141;19;100;50;4.2;5.13;4.3;0;5;1010;1.67;6;87;7
2019-03-28 16:55:02;36;141;19;100;50;4.2;5.13;4.4;0;5;1010;1.67;6;96;11
2019-03-28 16:55:12;36;141;19;100;50;4.2;5.13;3.9;0;5;1010;1.67;6;93;7
2019-03-28 16:55:22;36;141;19;100;50;4.2;5.13;4;0;6;1010;1.67;6;101;7
2019-03-28 16:55:32;36;141;19;100;50;4.2;5.13;4.2;0;6;1010;1.67;6;99;8
2019-03-28 16:55:42;36;141;19;100;50;4.2;5.13;4.1;0;6;1010;1.67;6;96;7
2019-03-28 16:55:52;36;141;19;100;50;4.2;5.11;3.7;0;7;1010;1.67;6;94;7
2019-03-28 16:56:02;36;141;19;100;50;4.1;5.11;3.9;0;7;1010;1.67;6;90;7
2019-03-28 16:56:12;36;141;19;100;50;4.2;5.11;4.3;0;7;1010;1.67;6;92;7
2019-03-28 16:56:22;36;141;19;100;50;4.1;5.11;3.8;0;7;1010;1.67;6;82;7
2019-03-28 16:56:32;36;141;19;100;50;4.2;5.11;3.9;0;8;1010;1.67;6;89;8
2019-03-28 16:56:42;36;141;19;100;50;4.1;5.11;4;0;8;1010;1.67;6;78;7
2019-03-28 16:56:52;36;141;19;100;50;4.2;5.11;4.3;0;8;1010;1.67;6;74;8
2019-03-28 16:57:02;36;141;19;100;50;4.1;5.11;4;0;8;1010;1.67;6;76;7
2019-03-28 16:57:12;36;141;19;100;50;4.2;5.11;3.8;0;9;1010;1.67;6;77;7
2019-03-28 16:57:22;36;141;19;100;50;4.1;5.11;3.9;0;9;1010;1.67;6;75;7
2019-03-28 16:57:32;36;141;19;100;50;4.2;5.11;4.1;0;9;1010;1.67;6;85;7
2019-03-28 16:57:42;36;141;19;100;50;4.1;5.11;4;0;10;1010;1.67;6;83;7
2019-03-28 16:57:52;36;141;19;100;50;4.1;5.11;4.2;0;10;1010;1.67;6;86;7
2019-03-28 16:58:02;36;141;19;100;50;4.1;5.13;4.4;0;10;1010;1.67;6;85;7
2019-03-28 16:58:12;36;141;19;100;50;4.2;5.13;4.1;0;10;1010;1.67;6;86;8
2019-03-28 16:58:22;36;141;19;100;50;4.2;5.13;4.2;0;11;1010;1.67;6;96;7
2019-03-28 16:58:32;36;141;19;100;50;4.2;5.13;3.9;0;11;1010;1.67;6;89;7
2019-03-28 16:58:42;36;141;19;100;50;4.2;5.13;4.1;0;11;1010;1.67;6;98;7
2019-03-28 16:58:52;36;141;19;100;50;4.2;5.11;4.4;0;12;1010;1.67;6;98;7
2019-03-28 16:59:02;36;141;19;100;50;4.1;5.11;4.7;0;12;1010;1.67;6;95;7
2019-03-28 16:59:12;36;141;19;100;50;4.2;5.11;4.2;0;12;1010;1.67;6;91;7
2019-03-28 16:59:22;36;141;19;100;50;4.1;5.11;4.1;0;12;1010;1.67;6;85;7
2019-03-28 16:59:32;36;141;19;100;50;4.1;5.11;4.1;0;13;1010;1.67;6;82;7
2019-03-28 16:59:42;36;141;19;100;50;4.1;5.11;4.1;0;13;1010;1.67;6;84;7
2019-03-28 16:59:52;36;141;19;100;50;4.1;5.11;3.9;0;13;1010;1.67;6;79;7
2019-03-28 17:00:02;36;141;19;100;50;4.2;5.11;4;0;13;1010;1.67;6;80;8
2019-03-28 17:00:12;36;141;19;100;50;4.2;5.11;4;0;14;1010;1.67;6;79;7
2019-03-28 17:00:22;36;141;19;100;50;4.1;5.11;4.1;0;14;1010;1.67;6;81;7
2019-03-28 17:00:32;36;141;19;100;50;4.1;5.11;3.8;0;14;1010;1.67;6;88;7
2019-03-28 17:00:42;36;141;19;100;50;4.1;5.11;4.1;0;15;1010;1.67;6;80;7
2019-03-28 17:00:52;36;141;19;100;50;4.1;5.11;4.2;0;15;1010;1.67;6;87;7
2019-03-28 17:01:02;36;141;19;100;50;4.2;5.11;4;0;15;1010;1.67;6;80;7
2019-03-28 17:01:12;36;141;19;100;50;4.2;5.11;3.8;0;15;1010;1.67;6;86;7
2019-03-28 17:01:22;36;141;19;100;50;4.2;5.11;3.8;0;16;1010;1.67;6;95;7
2019-03-28 17:01:32;36;141;19;100;50;4.2;5.11;4.1;0;16;1010;1.67;6;99;7
2019-03-28 17:01:42;36;141;19;100;50;4.2;5.11;4.2;0;16;1010;1.67;6;97;7
2019-03-28 17:01:52;36;141;19;100;50;4.1;5.11;4.3;0;17;1010;1.67;6;95;8
2019-03-28 17:02:02;36;141;19;100;50;4.1;5.11;4;0;17;1010;1.67;6;101;7
2019-03-28 17:02:12;36;141;19;100;50;4.2;5.11;3.9;0;17;1010;1.67;6;96;7
2019-03-28 17:02:22;36;141;19;100;50;4.2;5.11;4.1;0;17;1010;1.67;6;82;7
2019-03-28 17:02:32;36;141;19;100;50;4.2;5.11;4.2;0;18;1010;1.67;6;82;7
2019-03-28 17:02:42;36;141;19;100;50;4.2;5.11;4;0;18;1010;1.67;6;82;7
2019-03-28 17:02:52;36;141;19;100;50;4.2;5.11;4.2;0;18;1010;1.67;6;77;7
2019-03-28 17:03:02;36;141;19;100;50;4.2;5.11;4.3;0;18;1010;1.67;6;83;7
2019-03-28 17:03:12;36;141;19;100;50;4.1;5.11;4.3;0;19;1010;1.67;6;86;7
2019-03-28 17:03:22;36;141;19;100;50;4.1;5.11;4;0;19;1010;1.67;6;80;7
2019-03-28 17:03:32;36;141;19;100;50;4.2;5.11;4.6;0;19;1010;1.67;6;78;7
2019-03-28 17:03:42;36;141;19;100;50;4.2;5.11;3.9;0;20;1010;1.67;6;86;8
2019-03-28 17:03:52;36;141;19;100;50;4.2;5.11;4;0;20;1010;1.67;6;80;7
2019-03-28 17:04:02;36;141;19;100;50;4.1;5.11;4.2;0;20;1010;1.67;6;85;7
2019-03-28 17:04:12;36;141;19;100;50;4.2;5.11;4.1;0;20;1010;1.67;6;87;7
2019-03-28 17:04:22;36;141;19;100;50;4.2;5.11;4.1;0;21;1010;1.67;6;89;7
2019-03-28 17:04:32;36;141;19;100;50;4.2;5.11;4.4;0;21;1010;1.67;6;96;7
2019-03-28 17:04:42;36;141;19;100;50;4.2;5.11;4.3;0;21;1010;1.67;6;92;7
2019-03-28 17:04:52;36;141;19;100;50;4.2;5.11;4.2;0;22;1010;1.67;6;100;7
2019-03-28 17:05:02;36;141;19;100;50;4.2;5.11;3.9;0;22;1010;1.67;6;96;7
2019-03-28 17:05:12;36;141;19;100;50;4.2;5.11;3.8;0;22;1010;1.67;6;94;7
2019-03-28 17:05:22;36;141;19;100;50;4.2;5.11;4;0;22;1010;1.67;6;89;7
2019-03-28 17:05:32;36;141;19;100;50;4.1;5.09;4.4;0;23;1010;1.67;6;87;7
